,0,1,2,sim_name
133,0.0,0.0,0.0,e
134,0.0,0.0,0.0,e
135,0.0,0.0,0.0,e
136,0.0,26.72335,0.0,e
137,0.0,0.0,0.0,e
138,0.0,0.0,0.0,e
139,0.0,0.0,0.0,e
140,0.0,0.0,0.0,e
141,0.0,0.84159,0.75526,e
142,0.0,0.0,0.0,e
143,0.0,0.0,0.0,e
144,0.0,0.0,0.0,e
145,0.0,0.0,0.0,e
146,0.0,0.0,7.30025,e
147,0.0,0.0,0.0,e
148,0.0,0.0,0.06859,e
149,0.0,0.0,0.0,e
150,0.0,0.0,0.0,e
151,0.0,0.0,0.0,e
152,2.26696,0.0,0.0,e
153,3.31197,0.0,0.0,e
154,0.0,0.0,0.0,e
155,0.0,0.0,0.0,e
156,127.68299,0.0,0.0,e
157,61.45552,0.0,0.0,e
158,0.0,0.0,0.0,e
159,0.0,0.0,0.0,e
160,6.87689,25.12311,0.0,e
161,1.27669,1.56945,0.0,e
162,0.95326,2.04674,0.0,e
163,0.0,2.49319,0.0,e
164,0.0,0.0,0.0,e
165,0.0,0.0,0.0,e
166,0.0,35.56729,0.0,e
167,0.0,0.0,0.0,e
168,0.49826,0.50174,0.0,e
169,0.0,0.0,0.0,e
170,1.9327,0.0,0.97448,e
171,3.47747,0.0,0.52253,e
172,0.0,0.0,0.0,e
173,0.0,0.0,0.0,e
174,0.0,0.0,0.0,e
175,0.0,0.0,0.0,e
176,0.0,0.0,13.92703,e
177,0.0,0.0,3.96067,e
178,1.32638,0.0,0.67362,e
179,0.0,0.0,0.0,e
180,0.0,0.0,0.0,e
181,0.0,0.0,0.0,e
182,0.0,0.0,0.0,e
183,0.0,0.0,0.0,e
184,0.0,0.0,0.0,e
185,0.0,0.0,0.0,e
186,123.1036,0.0,0.0,e
187,0.0,0.0,0.0,e
188,0.0,0.0,0.0,e
189,0.0,0.0,0.0,e
190,7.50805,24.49195,0.0,e
191,0.0,0.16451,0.0,e
192,0.0,0.17467,0.0,e
193,0.0,0.0,0.0,e
194,0.0,0.0,0.0,e
195,0.0,0.0,0.0,e
196,0.0,28.96104,0.0,e
197,0.0,0.0,0.0,e
198,0.08766,0.91234,0.0,e
199,0.0,0.0,0.0,e
200,1.62357,0.19573,2.63181,e
201,3.89873,0.0,0.10127,e
202,0.0,0.0,0.0,e
203,0.0,0.0,0.0,e
204,0.0,0.0,0.0,e
205,0.0,0.0,0.0,e
206,0.0,0.0,11.51023,e
207,0.0,0.0,0.0,e
208,1.96801,0.0,0.03199,e
209,0.0,0.0,0.0,e
210,0.0,0.0,0.0,e
211,0.0,0.0,0.0,e
212,1.15731,0.0,0.0,e
213,6.82014,0.0,0.0,e
214,0.0,0.0,0.0,e
215,0.0,0.0,0.0,e
216,127.70736,0.0,0.0,e
217,63.15868,0.0,0.0,e
218,0.0,0.0,0.0,e
219,0.0,0.0,0.0,e
220,10.64988,21.35012,0.0,e
221,0.02407,0.18706,0.0,e
222,0.02499,0.22153,0.0,e
223,0.0,0.0,0.0,e
224,0.0,0.0,0.0,e
225,0.0,0.0,0.0,e
226,0.0,35.47445,0.0,e
227,0.0,0.0,0.0,e
228,0.0,1.0,0.0,e
229,0.0,0.0,0.0,e
230,1.97892,0.0,2.2604,e
231,3.46369,0.0,0.53631,e
232,0.0,0.0,0.0,e
233,0.0,0.0,0.0,e
234,0.0,0.0,0.0,e
235,0.0,0.0,0.0,e
236,0.0,0.0,14.16034,e
237,0.0,0.0,7.39935,e
238,1.30168,0.0,0.69832,e
239,0.0,0.0,0.0,e
240,0.0,0.0,0.0,e
241,0.0,0.0,0.0,e
242,0.0,0.0,0.0,e
243,0.0,0.0,0.0,e
244,0.0,0.0,0.0,e
245,0.0,0.0,0.0,e
246,127.04076,0.0,0.0,e
247,54.79424,0.0,0.0,e
248,0.0,0.0,0.0,e
249,0.0,0.0,0.0,e
250,0.41737,31.58263,0.0,e
251,0.40635,1.50483,0.0,e
252,0.59593,1.83273,0.0,e
253,0.0,2.67792,0.0,e
254,0.0,0.0,0.0,e
255,0.0,0.0,0.0,e
256,0.0,35.56174,0.0,e
257,0.0,0.0,0.0,e
258,0.30703,0.69297,0.0,e
259,0.0,0.0,0.0,e
260,3.93663,0.0,0.5192,e
261,3.94522,0.0,0.05478,e
262,0.0,0.0,0.0,e
263,0.0,0.0,0.0,e
264,0.0,0.0,0.0,e
265,0.0,0.0,0.0,e
266,0.0,0.0,11.82442,e
267,0.0,0.0,0.0,e
268,1.84884,0.0,0.15116,e
269,0.0,0.0,0.0,e
270,0.0,0.0,0.0,e
271,0.0,0.0,0.0,e
272,0.0,0.0,0.0,e
273,0.0,0.0,0.0,e
274,0.0,0.0,0.0,e
275,0.0,0.0,0.0,e
276,127.40833,0.0,0.0,e
277,60.43502,0.0,0.0,e
278,0.0,0.0,0.0,e
279,0.0,0.0,0.0,e
280,8.97999,22.42094,0.59907,e
281,0.0,0.0,0.0,e
282,0.0,0.04148,0.0,e
283,0.0,0.02309,0.0,e
284,0.0,0.0,0.0,e
285,0.0,0.0,0.0,e
286,0.0,35.51697,0.0,e
287,0.0,0.45506,0.0,e
288,0.48852,0.15266,0.24821,e
289,0.0,0.0,0.0,e
290,3.31086,0.04214,2.647,e
291,2.28138,0.04154,1.67707,e
292,0.0,0.0,0.0,e
293,0.0,0.0,0.0,e
294,0.48903,0.48726,3.24247,e
295,0.05259,0.02309,0.05153,e
296,0.01308,0.01357,14.57621,e
297,0.0,0.0,9.95513,e
298,0.40222,0.04554,1.55224,e
299,0.0,0.0,0.0,e
300,0.0,0.0,0.0,e
301,0.0,0.0,0.0,e
302,0.0,0.0,0.0,e
303,0.0,0.0,0.0,e
304,0.0,0.0,0.0,e
305,0.0,0.0,0.0,e
306,122.94848,0.0,0.0,e
307,0.0,0.0,0.0,e
308,0.0,0.0,0.0,e
309,0.0,0.0,0.0,e
310,9.22817,17.00214,4.36313,e
311,0.0,0.0,0.0,e
312,0.0,0.0,0.0,e
313,0.0,0.0,0.0,e
314,0.0,0.0,0.0,e
315,0.0,0.0,0.0,e
316,0.0,27.21942,0.0,e
317,0.0,0.0,0.0,e
318,0.0,0.0,0.0,e
319,0.0,0.0,0.0,e
320,0.0,0.0,0.0,e
321,1.41086,1.91761,0.67152,e
322,0.0,0.0,0.0,e
323,0.0,0.0,0.0,e
324,0.0,0.0,0.0,e
325,0.0,0.0,0.0,e
326,0.0,0.0,9.37147,e
327,0.0,0.0,0.0,e
328,0.52974,0.0,0.56536,e
329,0.0,0.0,0.0,e
330,0.0,0.0,0.0,e
331,0.0,0.0,0.0,e
332,2.2309,0.0,0.0,e
333,11.13086,0.0,0.0,e
334,0.0,0.0,0.0,e
335,0.0,0.0,0.0,e
336,127.8106,0.0,0.0,e
337,65.04826,0.0,0.0,e
338,0.0,0.0,0.0,e
339,0.0,0.0,0.0,e
340,10.71387,16.16881,0.0,e
341,0.0,0.0,0.0,e
342,0.0,0.0,0.0,e
343,0.0,0.0,0.0,e
344,0.0,0.11353,0.0,e
345,0.0,0.0,0.0,e
346,0.0,35.42584,0.0,e
347,0.0,0.0,0.0,e
348,0.0,0.0,0.0,e
349,0.0,0.0,0.0,e
350,1.96148,0.0,2.619,e
351,3.54018,0.0,0.45982,e
352,0.0,0.0,0.0,e
353,0.0,0.0,0.0,e
354,0.0,0.0,0.0,e
355,0.0,0.0,0.0,e
356,0.0,0.0,14.31321,e
357,0.0,0.0,9.46345,e
358,1.22673,0.0,0.77327,e
359,0.0,0.0,0.0,e
360,0.0,0.0,0.0,e
361,0.0,0.0,0.0,e
362,9.37284,0.0,0.0,e
363,9.6002,0.0,0.0,e
364,0.0,0.0,0.0,e
365,0.0,0.0,0.0,e
366,127.9373,0.0,0.0,e
367,63.92488,0.0,0.0,e
368,0.0,0.0,0.0,e
369,0.0,0.0,0.0,e
370,7.15671,24.84329,0.0,e
371,1.3441,1.42703,0.0,e
372,1.24586,1.75414,0.0,e
373,0.0,3.01688,0.0,e
374,0.0,0.0,0.0,e
375,0.0,0.0,0.0,e
376,0.0,35.57694,0.0,e
377,0.0,0.0,0.0,e
378,0.10709,0.89291,0.0,e
379,0.0,0.0,0.0,e
380,2.18314,0.0,3.81686,e
381,2.45081,0.0,1.54919,e
382,0.0,0.0,0.0,e
383,0.0,0.0,0.0,e
384,2.88579,0.0,6.87483,e
385,0.0,0.0,0.0,e
386,0.08048,0.0,14.67459,e
387,0.0,0.0,7.39768,e
388,0.68343,0.0,1.31657,e
389,0.0,0.0,0.0,e
390,0.0,0.0,0.0,e
391,4.685,0.0,0.0,e
392,18.0,0.0,0.0,e
393,14.46258,0.0,0.0,e
394,0.3257,0.0,0.0,e
395,0.0,0.0,0.0,e
396,128.0,0.0,0.0,e
397,66.11642,0.0,0.0,e
398,7.9823,0.0,0.0,e
399,0.0,0.0,0.0,e
400,9.61414,22.38586,0.0,e
401,0.083,1.25472,0.0,e
402,0.11192,1.00212,0.0,e
403,0.0,0.0147,0.0,e
404,0.0,0.0,0.0,e
405,0.0,0.0,0.0,e
406,0.0,35.48993,0.0,e
407,0.0,0.0,0.0,e
408,0.40229,0.59771,0.0,e
409,0.0,0.0,0.0,e
410,2.29396,0.0,3.70604,e
411,3.05837,0.0,0.94163,e
412,0.0,0.0,0.0,e
413,0.0,0.0,0.0,e
414,1.96388,0.0,7.23489,e
415,0.0,0.0,0.0,e
416,0.05754,0.0,14.71377,e
417,0.0,0.0,9.52265,e
418,0.38909,0.0,1.61091,e
419,0.0,0.0,0.0,e
420,0.0,0.0,0.0,e
421,0.66743,0.0,0.0,e
422,18.0,0.0,0.0,e
423,12.46142,0.0,0.0,e
424,0.55274,0.0,0.0,e
425,0.0,0.0,0.0,e
426,128.0,0.0,0.0,e
427,65.09841,0.0,0.0,e
428,6.1174,0.0,0.0,e
429,0.0,0.0,0.0,e
430,3.64958,28.35042,0.0,e
431,3.64697,3.35303,0.0,e
432,1.51154,1.48846,0.0,e
433,1.61287,10.38713,0.0,e
434,0.0,0.0,0.0,e
435,0.40464,1.28734,0.0,e
436,0.0007,36.13246,0.0,e
437,0.0,5.10912,0.0,e
438,0.00412,0.99588,0.0,e
439,0.0,0.0,0.0,e
440,2.0768,0.0,3.9232,e
441,2.76886,0.0,1.23114,e
442,0.0,0.0,0.0,e
443,0.0,0.0,0.0,e
444,2.59901,0.0,7.70795,e
445,0.0,0.0,0.0,e
446,0.06616,0.0,14.70992,e
447,0.0,0.0,7.8475,e
448,0.56432,0.0,1.43568,e
449,0.0,0.0,0.0,e
450,0.0,0.0,0.0,e
451,0.0,0.0,0.0,e
452,15.51243,0.0,0.0,e
453,11.90102,0.0,0.0,e
454,0.0,0.0,0.0,e
455,0.0,0.0,0.0,e
456,127.98389,0.0,0.0,e
457,64.95684,0.0,0.0,e
458,3.14948,0.0,0.0,e
459,0.0,0.0,0.0,e
460,6.11885,25.88115,0.0,e
461,2.83406,2.19861,0.0,e
462,1.1032,1.85265,0.0,e
463,0.0,5.62066,0.0,e
464,0.0,0.0,0.0,e
465,0.0,0.0,0.0,e
466,0.0,35.85182,0.0,e
467,0.0,2.71888,0.0,e
468,0.0,1.0,0.0,e
469,0.0,0.0,0.0,e
470,3.44847,0.0,2.55153,e
471,2.61244,0.0,1.38756,e
472,0.0,0.0,0.0,e
473,0.0,0.0,0.0,e
474,0.08233,0.0,0.16604,e
475,0.0,0.0,0.0,e
476,0.00141,0.0,14.14756,e
477,0.0,0.0,5.70696,e
478,0.95837,0.0,1.04163,e
479,0.0,0.0,0.0,e
480,0.0,0.0,0.0,e
481,0.0,0.0,0.0,e
482,8.88221,0.0,0.0,e
483,6.00161,0.0,0.0,e
484,0.0,0.0,0.0,e
485,0.0,0.0,0.0,e
486,127.93484,0.0,0.0,e
487,62.11519,0.0,0.0,e
488,0.0,0.0,0.0,e
489,0.0,0.0,0.0,e
490,4.83926,27.16074,0.0,e
491,3.57622,3.30098,0.0,e
492,1.1847,1.52154,0.0,e
493,0.0,4.83737,0.0,e
494,0.0,0.0,0.0,e
495,0.0,0.0,0.0,e
496,0.0,35.35976,0.0,e
497,0.0,0.0,0.0,e
498,0.19574,0.80426,0.0,e
499,0.0,0.0,0.0,e
500,1.97351,0.0,1.7029,e
501,3.42214,0.0,0.57786,e
502,0.0,0.0,0.0,e
503,0.0,0.0,0.0,e
504,0.0,0.0,0.0,e
505,0.0,0.0,0.0,e
506,0.0,0.0,13.68899,e
507,0.0,0.0,0.0,e
508,1.3556,0.0,0.6444,e
509,0.0,0.0,0.0,e
510,0.0,0.0,0.0,e
511,0.0,0.0,0.0,e
512,2.07523,0.0,0.0,e
513,11.07558,0.0,0.0,e
514,0.0,0.0,0.0,e
515,0.0,0.0,0.0,e
516,127.79015,0.0,0.0,e
517,65.07706,0.0,0.0,e
518,0.11126,0.0,0.0,e
519,0.0,0.0,0.0,e
520,10.71387,5.29574,0.0,e
521,0.0,0.0,0.0,e
522,0.0,0.0,0.0,e
523,0.0,0.0,0.0,e
524,0.0,0.0,0.0,e
525,0.0,0.0,0.0,e
526,0.0,35.24329,0.0,e
527,0.0,0.0,0.0,e
528,0.0,0.0,0.0,e
529,0.0,0.0,0.0,e
530,2.34683,0.0,3.58977,e
531,3.41111,0.0,0.58889,e
532,0.0,0.0,0.0,e
533,0.0,0.0,0.0,e
534,0.0,0.0,0.0,e
535,0.0,0.0,0.0,e
536,0.0,0.0,14.43371,e
537,0.0,0.0,10.4275,e
538,1.03764,0.0,0.96236,e
539,0.0,0.0,0.0,e
540,0.0,0.0,0.0,e
541,0.0,0.0,0.0,e
542,0.0,0.0,0.0,e
543,0.0,0.0,0.0,e
544,0.0,0.0,0.0,e
545,0.0,0.0,0.0,e
546,123.10733,0.0,0.0,e
547,0.0,0.0,0.0,e
548,0.0,0.0,0.0,e
549,0.0,0.0,0.0,e
550,10.98064,18.41496,0.0,e
551,0.0,0.0,0.0,e
552,0.0,0.0,0.0,e
553,0.0,0.0,0.0,e
554,0.0,0.0,0.0,e
555,0.0,0.0,0.0,e
556,0.0,26.70388,0.0,e
557,0.0,0.0,0.0,e
558,0.0,0.0,0.0,e
559,0.0,0.0,0.0,e
560,4.00988,0.0,0.29062,e
561,2.83041,0.0,1.16959,e
562,0.0,0.0,0.0,e
563,0.0,0.0,0.0,e
564,0.0,0.0,0.0,e
565,0.0,0.0,0.0,e
566,0.0,0.0,10.55812,e
567,0.0,0.0,0.0,e
568,0.00049,0.0,1.99951,e
569,0.0,0.0,0.0,e
570,0.0,0.0,0.0,e
571,0.0,0.0,0.0,e
572,13.15816,0.0,0.0,e
573,11.63349,0.0,0.0,e
574,0.0,0.0,0.0,e
575,0.0,0.0,0.0,e
576,127.9658,0.0,0.0,e
577,64.87207,0.0,0.0,e
578,2.02549,0.0,0.0,e
579,0.0,0.0,0.0,e
580,10.71387,13.59333,0.0,e
581,0.0,0.0,0.0,e
582,0.0,0.0,0.0,e
583,0.0,0.0,0.0,e
584,0.0,0.0,0.0,e
585,0.0,0.0,0.0,e
586,0.0,34.37484,0.0,e
587,0.0,0.0,0.0,e
588,0.0,0.0,0.0,e
589,0.0,0.0,0.0,e
590,3.57251,0.0,2.42749,e
591,2.70407,0.0,1.29593,e
592,0.0,0.0,0.0,e
593,0.0,0.0,0.0,e
594,0.70848,0.0,3.99449,e
595,0.0,0.0,0.0,e
596,0.0,0.0,14.57857,e
597,0.0,0.0,7.96703,e
598,0.38583,0.0,1.61417,e
599,0.0,0.0,0.0,e
600,0.0,0.0,0.0,e
601,0.0,0.0,0.0,e
602,6.90123,0.0,0.0,e
603,11.44803,0.0,0.0,e
604,0.0,0.0,0.0,e
605,0.0,0.0,0.0,e
606,127.9174,0.0,0.0,e
607,64.91257,0.0,0.0,e
608,0.0,0.0,0.0,e
609,0.0,0.0,0.0,e
610,2.89108,29.10892,0.0,e
611,3.92056,3.07944,0.0,e
612,1.11696,1.88304,0.0,e
613,1.87127,10.12873,0.0,e
614,0.0,3.35533,0.0,e
615,1.46437,0.08817,0.0,e
616,0.03402,36.49127,0.0,e
617,0.0,9.1322,0.0,e
618,0.12862,0.87138,0.0,e
619,0.0,0.0,0.0,e
620,2.73964,0.0,3.26036,e
621,2.41884,0.0,1.58116,e
622,0.0,0.0,0.0,e
623,0.0,0.0,0.0,e
624,1.81866,0.0,6.40102,e
625,0.0,0.0,0.0,e
626,0.04936,0.0,14.68132,e
627,0.0,0.0,9.31518,e
628,0.83225,0.0,1.16775,e
629,0.0,0.0,0.0,e
630,0.0,0.0,0.0,e
631,0.0,0.0,0.0,e
632,0.0,0.0,0.0,e
633,0.0,0.0,0.0,e
634,0.0,0.0,0.0,e
635,0.0,0.0,0.0,e
636,123.00503,0.0,0.0,e
637,0.0,0.0,0.0,e
638,0.0,0.0,0.0,e
639,0.0,0.0,0.0,e
640,17.18432,7.41101,0.32489,e
641,0.0,0.0,0.0,e
642,0.0,0.0,0.0,e
643,0.0,0.0,0.0,e
644,0.0,0.0,0.0,e
645,0.0,0.0,0.0,e
646,0.0,26.21835,0.0,e
647,0.0,0.0,0.0,e
648,0.0,0.0,0.0,e
649,0.0,0.0,0.0,e
650,0.15191,0.10343,0.13872,e
651,0.10081,0.0,3.89919,e
652,0.0,0.0,0.0,e
653,0.0,0.0,0.0,e
654,0.0,0.0,0.0,e
655,0.0,0.0,0.0,e
656,0.0,0.0,10.07564,e
657,0.0,0.0,0.0,e
658,0.31506,0.14595,1.539,e
659,0.0,0.0,0.0,e
660,0.0,0.0,0.0,e
661,0.0,0.0,0.0,e
662,7.76132,0.0,0.0,e
663,11.599,0.0,0.0,e
664,0.0,0.0,0.0,e
665,0.0,0.0,0.0,e
666,127.92398,0.0,0.0,e
667,64.97045,0.0,0.0,e
668,0.01615,0.0,0.0,e
669,0.0,0.0,0.0,e
670,10.71387,21.01168,0.0,e
671,0.0,0.0,0.0,e
672,0.0,0.0,0.0,e
673,0.0,0.0,0.0,e
674,0.0,0.0,0.0,e
675,0.0,0.0,0.0,e
676,0.0,34.88063,0.0,e
677,0.0,0.0,0.0,e
678,0.0,0.0,0.0,e
679,0.0,0.0,0.0,e
680,2.61922,0.0,3.10056,e
681,3.31948,0.0,0.68052,e
682,0.0,0.0,0.0,e
683,0.0,0.0,0.0,e
684,0.0,0.0,0.0,e
685,0.0,0.0,0.0,e
686,0.0,0.0,14.24587,e
687,0.0,0.0,7.17737,e
688,0.90444,0.0,1.09556,e
689,0.0,0.0,0.0,e
690,0.0,0.0,0.0,e
691,0.0,0.0,0.0,e
692,0.0,0.0,0.0,e
693,0.0,0.0,0.0,e
694,0.0,0.0,0.0,e
695,0.0,0.0,0.0,e
696,126.26347,0.0,0.0,e
697,42.48877,0.0,0.0,e
698,0.0,0.0,0.0,e
699,0.0,0.0,0.0,e
700,2.83323,29.16677,0.0,e
701,0.84374,2.5177,0.0,e
702,0.7164,2.2836,0.0,e
703,0.17576,0.86569,0.0,e
704,0.0,0.0,0.0,e
705,0.0,0.0865,0.0,e
706,0.0,34.62247,0.0,e
707,0.0,0.0,0.0,e
708,0.73661,0.26339,0.0,e
709,0.0,0.0,0.0,e
710,3.08618,0.0,2.91382,e
711,2.85588,0.0,1.14412,e
712,0.0,0.0,0.0,e
713,0.0,0.0,0.0,e
714,2.56812,0.0,5.68861,e
715,0.0,0.0,0.0,e
716,0.0,0.0,14.53962,e
717,0.0,0.0,0.0,e
718,1.05662,0.0,0.94338,e
719,0.0,0.0,0.0,e
