,0,1,2,sim_name
133,0.0,0.0,0.0,e
134,0.0,0.0,0.0,e
135,0.0,0.0,0.0,e
136,0.0,26.90701,0.0,e
137,0.0,0.0,0.0,e
138,0.0,0.0,0.0,e
139,0.0,0.0,0.0,e
140,0.0,0.0,0.0,e
141,0.0,0.8792,0.79089,e
142,0.0,0.0,0.0,e
143,0.0,0.0,0.0,e
144,0.0,0.0,0.0,e
145,0.0,0.0,0.0,e
146,0.0,0.0,7.44399,e
147,0.0,0.0,0.0,e
148,0.0,0.0,0.05038,e
149,0.0,0.0,0.0,e
150,0.0,0.0,0.0,e
151,0.0,0.0,0.0,e
152,2.41019,0.0,0.0,e
153,2.6923,0.0,0.0,e
154,0.0,0.0,0.0,e
155,0.0,0.0,0.0,e
156,127.66546,0.0,0.0,e
157,61.19136,0.0,0.0,e
158,0.0,0.0,0.0,e
159,0.0,0.0,0.0,e
160,7.02039,24.97961,0.0,e
161,1.30084,1.55543,0.0,e
162,1.01812,1.98188,0.0,e
163,0.0,2.47063,0.0,e
164,0.0,0.0,0.0,e
165,0.0,0.0,0.0,e
166,0.0,35.5622,0.0,e
167,0.0,0.0,0.0,e
168,0.36802,0.63198,0.0,e
169,0.0,0.0,0.0,e
170,1.93029,0.0,0.98234,e
171,3.46799,0.0,0.53201,e
172,0.0,0.0,0.0,e
173,0.0,0.0,0.0,e
174,0.0,0.0,0.0,e
175,0.0,0.0,0.0,e
176,0.0,0.0,13.92384,e
177,0.0,0.0,3.91529,e
178,1.33972,0.0,0.66028,e
179,0.0,0.0,0.0,e
180,0.0,0.0,0.0,e
181,0.0,0.0,0.0,e
182,0.0,0.0,0.0,e
183,0.0,0.0,0.0,e
184,0.0,0.0,0.0,e
185,0.0,0.0,0.0,e
186,123.09149,0.0,0.0,e
187,0.0,0.0,0.0,e
188,0.0,0.0,0.0,e
189,0.0,0.0,0.0,e
190,7.47475,24.52525,0.0,e
191,0.0,0.16836,0.0,e
192,0.0,0.19469,0.0,e
193,0.0,0.0,0.0,e
194,0.0,0.0,0.0,e
195,0.0,0.0,0.0,e
196,0.0,29.13423,0.0,e
197,0.0,0.0,0.0,e
198,0.1359,0.8641,0.0,e
199,0.0,0.0,0.0,e
200,1.6509,0.21255,2.56025,e
201,3.85076,0.0,0.14924,e
202,0.0,0.0,0.0,e
203,0.0,0.0,0.0,e
204,0.0,0.0,0.0,e
205,0.0,0.0,0.0,e
206,0.0,0.0,11.56655,e
207,0.0,0.0,0.0,e
208,1.96248,0.0,0.03752,e
209,0.0,0.0,0.0,e
210,0.0,0.0,0.0,e
211,0.0,0.0,0.0,e
212,1.24989,0.0,0.0,e
213,6.41918,0.0,0.0,e
214,0.0,0.0,0.0,e
215,0.0,0.0,0.0,e
216,127.69556,0.0,0.0,e
217,62.98901,0.0,0.0,e
218,0.0,0.0,0.0,e
219,0.0,0.0,0.0,e
220,10.649,21.351,0.0,e
221,0.02432,0.18191,0.0,e
222,0.02538,0.22419,0.0,e
223,0.0,0.0,0.0,e
224,0.0,0.0,0.0,e
225,0.0,0.0,0.0,e
226,0.0,35.47452,0.0,e
227,0.0,0.0,0.0,e
228,0.0,1.0,0.0,e
229,0.0,0.0,0.0,e
230,1.95613,0.0,2.28367,e
231,3.4618,0.0,0.5382,e
232,0.0,0.0,0.0,e
233,0.0,0.0,0.0,e
234,0.0,0.0,0.0,e
235,0.0,0.0,0.0,e
236,0.0,0.0,14.16133,e
237,0.0,0.0,7.39513,e
238,1.32413,0.0,0.67587,e
239,0.0,0.0,0.0,e
240,0.0,0.0,0.0,e
241,0.0,0.0,0.0,e
242,0.0,0.0,0.0,e
243,0.0,0.0,0.0,e
244,0.0,0.0,0.0,e
245,0.0,0.0,0.0,e
246,127.01247,0.0,0.0,e
247,54.4112,0.0,0.0,e
248,0.0,0.0,0.0,e
249,0.0,0.0,0.0,e
250,0.44458,31.55542,0.0,e
251,0.42454,1.43767,0.0,e
252,0.62503,1.85873,0.0,e
253,0.0,2.75081,0.0,e
254,0.0,0.0,0.0,e
255,0.0,0.0,0.0,e
256,0.0,35.56153,0.0,e
257,0.0,0.0,0.0,e
258,0.29715,0.70285,0.0,e
259,0.0,0.0,0.0,e
260,3.97882,0.0,0.44964,e
261,3.91231,0.0,0.08769,e
262,0.0,0.0,0.0,e
263,0.0,0.0,0.0,e
264,0.0,0.0,0.0,e
265,0.0,0.0,0.0,e
266,0.0,0.0,11.81304,e
267,0.0,0.0,0.0,e
268,1.82583,0.0,0.17417,e
269,0.0,0.0,0.0,e
270,0.0,0.0,0.0,e
271,0.0,0.0,0.0,e
272,0.0,0.0,0.0,e
273,0.0,0.0,0.0,e
274,0.0,0.0,0.0,e
275,0.0,0.0,0.0,e
276,127.40178,0.0,0.0,e
277,60.36043,0.0,0.0,e
278,0.0,0.0,0.0,e
279,0.0,0.0,0.0,e
280,9.10208,22.40206,0.49587,e
281,0.0,0.0,0.0,e
282,0.0,0.01158,0.0,e
283,0.0,0.0,0.0,e
284,0.0,0.0,0.0,e
285,0.0,0.0,0.0,e
286,0.0,35.52896,0.0,e
287,0.0,0.58706,0.0,e
288,0.48876,0.11918,0.24085,e
289,0.0,0.0,0.0,e
290,3.21987,0.17727,2.60286,e
291,2.28689,0.01712,1.69599,e
292,0.0,0.0,0.0,e
293,0.0,0.0,0.0,e
294,0.52326,0.51313,3.37187,e
295,0.02612,0.0,0.03343,e
296,0.01057,0.01469,14.58176,e
297,0.0,0.0,10.03005,e
298,0.41101,0.02018,1.56881,e
299,0.0,0.0,0.0,e
300,0.0,0.0,0.0,e
301,0.0,0.0,0.0,e
302,0.0,0.0,0.0,e
303,0.0,0.0,0.0,e
304,0.0,0.0,0.0,e
305,0.0,0.0,0.0,e
306,122.93971,0.0,0.0,e
307,0.0,0.0,0.0,e
308,0.0,0.0,0.0,e
309,0.0,0.0,0.0,e
310,10.16852,17.63783,4.19366,e
311,0.0,0.0,0.0,e
312,0.0,0.0,0.0,e
313,0.0,0.0,0.0,e
314,0.0,0.0,0.0,e
315,0.0,0.0,0.0,e
316,0.0,27.41753,0.0,e
317,0.0,0.0,0.0,e
318,0.0,0.0,0.0,e
319,0.0,0.0,0.0,e
320,0.0,0.0,0.0,e
321,1.30997,1.61025,1.07978,e
322,0.0,0.0,0.0,e
323,0.0,0.0,0.0,e
324,0.0,0.0,0.0,e
325,0.0,0.0,0.0,e
326,0.0,0.0,9.44443,e
327,0.0,0.0,0.0,e
328,0.11638,0.0,0.17719,e
329,0.0,0.0,0.0,e
330,0.0,0.0,0.0,e
331,0.0,0.0,0.0,e
332,2.34248,0.0,0.0,e
333,10.65091,0.0,0.0,e
334,0.0,0.0,0.0,e
335,0.0,0.0,0.0,e
336,127.80011,0.0,0.0,e
337,64.83511,0.0,0.0,e
338,0.0,0.0,0.0,e
339,0.0,0.0,0.0,e
340,10.71387,16.186,0.0,e
341,0.0,0.0,0.0,e
342,0.0,0.0,0.0,e
343,0.0,0.0,0.0,e
344,0.0,0.0,0.0,e
345,0.0,0.0,0.0,e
346,0.0,35.38531,0.0,e
347,0.0,0.0,0.0,e
348,0.0,0.0,0.0,e
349,0.0,0.0,0.0,e
350,1.9728,0.0,2.62671,e
351,3.5582,0.0,0.4418,e
352,0.0,0.0,0.0,e
353,0.0,0.0,0.0,e
354,0.0,0.0,0.0,e
355,0.0,0.0,0.0,e
356,0.0,0.0,14.30461,e
357,0.0,0.0,9.30444,e
358,1.19539,0.0,0.80461,e
359,0.0,0.0,0.0,e
360,0.0,0.0,0.0,e
361,0.0,0.0,0.0,e
362,9.57109,0.0,0.0,e
363,8.73978,0.0,0.0,e
364,0.0,0.0,0.0,e
365,0.0,0.0,0.0,e
366,127.9099,0.0,0.0,e
367,63.56634,0.0,0.0,e
368,0.0,0.0,0.0,e
369,0.0,0.0,0.0,e
370,7.25176,24.74824,0.0,e
371,1.41028,1.38385,0.0,e
372,1.28458,1.71542,0.0,e
373,0.0,2.96526,0.0,e
374,0.0,0.0,0.0,e
375,0.0,0.0,0.0,e
376,0.0,35.5713,0.0,e
377,0.0,0.0,0.0,e
378,0.0,1.0,0.0,e
379,0.0,0.0,0.0,e
380,2.19669,0.0,3.80331,e
381,2.47257,0.0,1.52743,e
382,0.0,0.0,0.0,e
383,0.0,0.0,0.0,e
384,2.83388,0.0,6.92855,e
385,0.0,0.0,0.0,e
386,0.07733,0.0,14.6764,e
387,0.0,0.0,7.38822,e
388,0.67514,0.0,1.32486,e
389,0.0,0.0,0.0,e
390,0.0,0.0,0.0,e
391,4.18585,0.0,0.0,e
392,18.0,0.0,0.0,e
393,14.17504,0.0,0.0,e
394,0.57253,0.0,0.0,e
395,0.0,0.0,0.0,e
396,128.0,0.0,0.0,e
397,65.99656,0.0,0.0,e
398,7.26337,0.0,0.0,e
399,0.0,0.0,0.0,e
400,9.78633,22.21367,0.0,e
401,0.08726,1.15721,0.0,e
402,0.11569,1.06012,0.0,e
403,0.0,0.00234,0.0,e
404,0.0,0.0,0.0,e
405,0.0,0.0,0.0,e
406,0.0,35.48728,0.0,e
407,0.0,0.0,0.0,e
408,0.31468,0.68532,0.0,e
409,0.0,0.0,0.0,e
410,2.30763,0.0,3.69237,e
411,3.0766,0.0,0.9234,e
412,0.0,0.0,0.0,e
413,0.0,0.0,0.0,e
414,1.92824,0.0,7.26263,e
415,0.0,0.0,0.0,e
416,0.05605,0.0,14.71525,e
417,0.0,0.0,9.56518,e
418,0.37561,0.0,1.62439,e
419,0.0,0.0,0.0,e
420,0.0,0.0,0.0,e
421,0.0,0.0,0.0,e
422,18.0,0.0,0.0,e
423,12.05713,0.0,0.0,e
424,0.87068,0.0,0.0,e
425,0.0,0.0,0.0,e
426,128.0,0.0,0.0,e
427,64.92341,0.0,0.0,e
428,5.22076,0.0,0.0,e
429,0.0,0.0,0.0,e
430,3.69479,28.30521,0.0,e
431,3.6922,3.3078,0.0,e
432,1.46007,1.53993,0.0,e
433,1.63285,10.36715,0.0,e
434,0.0,0.10225,0.0,e
435,0.35703,1.21818,0.0,e
436,0.00626,36.15709,0.0,e
437,0.01681,5.33676,0.0,e
438,0.00969,0.99031,0.0,e
439,0.0,0.0,0.0,e
440,2.08709,0.0,3.91291,e
441,2.78255,0.0,1.21745,e
442,0.0,0.0,0.0,e
443,0.0,0.0,0.0,e
444,2.58905,0.0,7.71863,e
445,0.0,0.0,0.0,e
446,0.06619,0.0,14.71028,e
447,0.0,0.0,7.8435,e
448,0.54465,0.0,1.45535,e
449,0.0,0.0,0.0,e
450,0.0,0.0,0.0,e
451,0.0,0.0,0.0,e
452,17.91236,0.0,0.0,e
453,9.20113,0.0,0.0,e
454,0.0,0.0,0.0,e
455,0.0,0.0,0.0,e
456,127.97067,0.0,0.0,e
457,63.63063,0.0,0.0,e
458,0.0,0.0,0.0,e
459,0.0,0.0,0.0,e
460,6.03716,25.96284,0.0,e
461,3.00764,2.90903,0.0,e
462,0.66823,2.32805,0.0,e
463,0.0,5.16166,0.0,e
464,0.0,0.0,0.0,e
465,0.0,0.0,0.0,e
466,0.0,35.61165,0.0,e
467,0.0,0.0,0.0,e
468,0.28966,0.71034,0.0,e
469,0.0,0.0,0.0,e
470,3.41917,0.0,2.58083,e
471,2.57556,0.0,1.42444,e
472,0.0,0.0,0.0,e
473,0.0,0.0,0.0,e
474,0.18169,0.0,0.45547,e
475,0.0,0.0,0.0,e
476,0.0,0.0,14.08276,e
477,0.0,0.0,3.62544,e
478,0.97175,0.0,1.02825,e
479,0.0,0.0,0.0,e
480,0.0,0.0,0.0,e
481,0.0,0.0,0.0,e
482,8.57515,0.0,0.0,e
483,7.26506,0.0,0.0,e
484,0.0,0.0,0.0,e
485,0.0,0.0,0.0,e
486,127.89887,0.0,0.0,e
487,62.85245,0.0,0.0,e
488,0.0,0.0,0.0,e
489,0.0,0.0,0.0,e
490,4.93941,27.06059,0.0,e
491,3.41995,2.85015,0.0,e
492,1.47488,1.46414,0.0,e
493,0.0,5.35159,0.0,e
494,0.0,0.0,0.0,e
495,0.0,0.0,0.0,e
496,0.0,35.61599,0.0,e
497,0.0,0.0,0.0,e
498,0.0,1.0,0.0,e
499,0.0,0.0,0.0,e
500,1.87137,0.0,1.51392,e
501,3.46189,0.0,0.53811,e
502,0.0,0.0,0.0,e
503,0.0,0.0,0.0,e
504,0.0,0.0,0.0,e
505,0.0,0.0,0.0,e
506,0.0,0.0,13.85039,e
507,0.0,0.0,2.42525,e
508,1.39917,0.0,0.60083,e
509,0.0,0.0,0.0,e
510,0.0,0.0,0.0,e
511,0.0,0.0,0.0,e
512,2.11812,0.0,0.0,e
513,10.86268,0.0,0.0,e
514,0.0,0.0,0.0,e
515,0.0,0.0,0.0,e
516,127.78108,0.0,0.0,e
517,64.99479,0.0,0.0,e
518,0.1214,0.0,0.0,e
519,0.0,0.0,0.0,e
520,10.71387,5.29515,0.0,e
521,0.0,0.0,0.0,e
522,0.0,0.0,0.0,e
523,0.0,0.0,0.0,e
524,0.0,0.0,0.0,e
525,0.0,0.0,0.0,e
526,0.0,35.26381,0.0,e
527,0.0,0.0,0.0,e
528,0.0,0.0,0.0,e
529,0.0,0.0,0.0,e
530,2.36076,0.0,3.56579,e
531,3.41938,0.0,0.58062,e
532,0.0,0.0,0.0,e
533,0.0,0.0,0.0,e
534,0.0,0.0,0.0,e
535,0.0,0.0,0.0,e
536,0.0,0.0,14.43886,e
537,0.0,0.0,10.51135,e
538,1.01552,0.0,0.98448,e
539,0.0,0.0,0.0,e
540,0.0,0.0,0.0,e
541,0.0,0.0,0.0,e
542,0.0,0.0,0.0,e
543,0.0,0.0,0.0,e
544,0.0,0.0,0.0,e
545,0.0,0.0,0.0,e
546,123.106,0.0,0.0,e
547,0.0,0.0,0.0,e
548,0.0,0.0,0.0,e
549,0.0,0.0,0.0,e
550,10.98063,18.41003,0.0,e
551,0.0,0.0,0.0,e
552,0.0,0.0,0.0,e
553,0.0,0.0,0.0,e
554,0.0,0.0,0.0,e
555,0.0,0.0,0.0,e
556,0.0,26.87437,0.0,e
557,0.0,0.0,0.0,e
558,0.0,0.0,0.0,e
559,0.0,0.0,0.0,e
560,4.01956,0.0,0.27991,e
561,2.81513,0.0,1.18487,e
562,0.0,0.0,0.0,e
563,0.0,0.0,0.0,e
564,0.0,0.0,0.0,e
565,0.0,0.0,0.0,e
566,0.0,0.0,10.60173,e
567,0.0,0.0,0.0,e
568,0.00999,0.0,1.99001,e
569,0.0,0.0,0.0,e
570,0.0,0.0,0.0,e
571,0.0,0.0,0.0,e
572,13.61208,0.0,0.0,e
573,11.69418,0.0,0.0,e
574,0.0,0.0,0.0,e
575,0.0,0.0,0.0,e
576,127.94659,0.0,0.0,e
577,64.95572,0.0,0.0,e
578,1.18154,0.0,0.0,e
579,0.0,0.0,0.0,e
580,10.71387,13.58802,0.0,e
581,0.0,0.0,0.0,e
582,0.0,0.0,0.0,e
583,0.0,0.0,0.0,e
584,0.0,0.0,0.0,e
585,0.0,0.0,0.0,e
586,0.0,34.55847,0.0,e
587,0.0,0.0,0.0,e
588,0.0,0.0,0.0,e
589,0.0,0.0,0.0,e
590,3.57855,0.0,2.42145,e
591,2.71287,0.0,1.28713,e
592,0.0,0.0,0.0,e
593,0.0,0.0,0.0,e
594,0.65244,0.0,3.94823,e
595,0.0,0.0,0.0,e
596,0.0,0.0,14.58369,e
597,0.0,0.0,8.51725,e
598,0.40177,0.0,1.59823,e
599,0.0,0.0,0.0,e
600,0.0,0.0,0.0,e
601,0.0,0.0,0.0,e
602,6.87654,0.0,0.0,e
603,11.53513,0.0,0.0,e
604,0.0,0.0,0.0,e
605,0.0,0.0,0.0,e
606,127.89809,0.0,0.0,e
607,65.00997,0.0,0.0,e
608,0.0,0.0,0.0,e
609,0.0,0.0,0.0,e
610,2.90332,29.09668,0.0,e
611,3.91963,3.08037,0.0,e
612,1.13751,1.86249,0.0,e
613,1.87075,10.12925,0.0,e
614,0.0,3.94762,0.0,e
615,1.24784,0.06074,0.0,e
616,0.0321,36.502,0.0,e
617,0.0,9.45202,0.0,e
618,0.18027,0.81973,0.0,e
619,0.0,0.0,0.0,e
620,2.76142,0.0,3.23858,e
621,2.45065,0.0,1.54935,e
622,0.0,0.0,0.0,e
623,0.0,0.0,0.0,e
624,1.6638,0.0,6.44826,e
625,0.0,0.0,0.0,e
626,0.04199,0.0,14.69017,e
627,0.0,0.0,9.89479,e
628,0.86312,0.0,1.13688,e
629,0.0,0.0,0.0,e
630,0.0,0.0,0.0,e
631,0.0,0.0,0.0,e
632,0.0,0.0,0.0,e
633,0.0,0.0,0.0,e
634,0.0,0.0,0.0,e
635,0.0,0.0,0.0,e
636,123.0105,0.0,0.0,e
637,0.0,0.0,0.0,e
638,0.0,0.0,0.0,e
639,0.0,0.0,0.0,e
640,17.5092,7.07966,0.0,e
641,0.0,0.0,0.0,e
642,0.0,0.0,0.0,e
643,0.0,0.0,0.0,e
644,0.0,0.0,0.0,e
645,0.0,0.0,0.0,e
646,0.0,26.44047,0.0,e
647,0.0,0.0,0.0,e
648,0.0,0.0,0.0,e
649,0.0,0.0,0.0,e
650,0.27372,0.2687,0.05662,e
651,0.0,0.1037,3.8963,e
652,0.0,0.0,0.0,e
653,0.0,0.0,0.0,e
654,0.0,0.0,0.0,e
655,0.0,0.0,0.0,e
656,0.0,0.0,10.18153,e
657,0.0,0.0,0.0,e
658,0.14216,0.06089,1.79695,e
659,0.0,0.0,0.0,e
660,0.0,0.0,0.0,e
661,0.0,0.0,0.0,e
662,7.79943,0.0,0.0,e
663,11.45912,0.0,0.0,e
664,0.0,0.0,0.0,e
665,0.0,0.0,0.0,e
666,127.90449,0.0,0.0,e
667,64.95392,0.0,0.0,e
668,0.0,0.0,0.0,e
669,0.0,0.0,0.0,e
670,10.71387,21.00801,0.0,e
671,0.0,0.0,0.0,e
672,0.0,0.0,0.0,e
673,0.0,0.0,0.0,e
674,0.0,0.0,0.0,e
675,0.0,0.0,0.0,e
676,0.0,35.00736,0.0,e
677,0.0,0.0,0.0,e
678,0.0,0.0,0.0,e
679,0.0,0.0,0.0,e
680,2.60168,0.0,3.05669,e
681,3.33442,0.0,0.66558,e
682,0.0,0.0,0.0,e
683,0.0,0.0,0.0,e
684,0.0,0.0,0.0,e
685,0.0,0.0,0.0,e
686,0.0,0.0,14.27665,e
687,0.0,0.0,7.68968,e
688,0.90233,0.0,1.09767,e
689,0.0,0.0,0.0,e
690,0.0,0.0,0.0,e
691,0.0,0.0,0.0,e
692,1.46485,0.0,0.0,e
693,0.0,0.0,0.0,e
694,0.0,0.0,0.0,e
695,0.0,0.0,0.0,e
696,123.59391,0.0,0.0,e
697,0.0,0.0,0.0,e
698,0.12814,0.0,0.0,e
699,0.0,0.0,0.0,e
700,0.46989,31.53011,0.0,e
701,3.77233,3.22767,0.0,e
702,2.52285,0.47715,0.0,e
703,1.90139,0.9097,0.0,e
704,0.0,0.0,0.0,e
705,0.0,0.0181,0.0,e
706,0.0,31.52807,0.0,e
707,0.0,0.0,0.0,e
708,0.7693,0.2307,0.0,e
709,0.0,0.0,0.0,e
710,2.81226,0.0,3.18774,e
711,2.64066,0.0,1.35934,e
712,0.0,0.0,0.0,e
713,0.0,0.0,0.0,e
714,1.22355,0.0,4.44389,e
715,0.0,0.0,0.0,e
716,0.06853,0.0,14.1824,e
717,0.0,0.0,0.0,e
718,0.84196,0.0,1.15804,e
719,0.0,0.0,0.0,e
