,0,1,2,sim_name
179,0.0,0.0,0.0,h
180,0.0,0.0,0.0,h
181,0.0,0.0,0.0,h
182,0.0,0.0,0.0,h
183,0.43382,0.0,0.0,h
184,0.0,0.0,0.0,h
185,0.0,0.0,0.0,h
186,127.55908,0.0,0.0,h
187,60.34597,0.0,0.0,h
188,0.0,0.0,0.0,h
189,0.0,0.0,0.0,h
190,7.84967,22.62273,1.5276,h
191,0.0,0.0,0.0,h
192,0.0,0.0,0.0,h
193,0.0,0.0,0.0,h
194,0.0,0.0,0.0,h
195,0.0,0.0,0.0,h
196,0.0,34.40713,0.0,h
197,0.0,0.0,0.0,h
198,0.7139,0.15959,0.09861,h
199,0.0,0.0,0.0,h
200,0.0,0.0,0.0,h
201,2.38414,1.08645,0.52941,h
202,0.0,0.0,0.0,h
203,0.0,0.0,0.0,h
204,0.69377,0.74759,1.28234,h
205,0.0,0.0,0.0,h
206,0.00467,0.00336,13.94356,h
207,0.0,0.0,0.0,h
208,1.32506,0.5752,0.09974,h
209,0.0,0.0,0.0,h
210,0.06241,0.0,0.0,h
211,0.0,0.0,0.0,h
212,0.07061,0.0,0.0,h
213,11.34431,0.0,0.0,h
214,0.0,0.0,0.0,h
215,0.0,0.0,0.0,h
216,127.84589,0.0,0.0,h
217,65.05828,0.0,0.0,h
218,0.0,0.0,0.0,h
219,0.0,0.0,0.0,h
220,9.22579,22.77421,0.0,h
221,0.10867,0.14017,0.0,h
222,0.07861,0.08362,0.0,h
223,0.0,0.0,0.0,h
224,0.0,0.0,0.0,h
225,0.0,0.0,0.0,h
226,0.0,35.3554,0.0,h
227,0.0,0.0,0.0,h
228,0.55374,0.44626,0.0,h
229,0.0,0.0,0.0,h
230,0.0,0.0,0.59419,h
231,3.10991,0.0,0.89009,h
232,0.0,0.0,0.0,h
233,0.0,0.0,0.0,h
234,3.43764,0.0,2.45967,h
235,0.0,0.0,0.0,h
236,0.0663,0.0,14.47227,h
237,0.0,0.0,6.65285,h
238,1.56257,0.0,0.43743,h
239,0.0,0.0,0.0,h
240,0.0,0.0,0.0,h
241,0.0,0.0,0.0,h
242,0.0,0.0,0.0,h
243,8.30378,0.0,0.0,h
244,0.0,0.0,0.0,h
245,0.0,0.0,0.0,h
246,127.745,0.0,0.0,h
247,63.80322,0.0,0.0,h
248,0.0,0.0,0.0,h
249,0.0,0.0,0.0,h
250,3.81244,28.18756,0.0,h
251,0.0,1.63017,0.0,h
252,0.0,1.53796,0.0,h
253,0.0,3.51722,0.0,h
254,0.0,0.0,0.0,h
255,0.0,0.0,0.0,h
256,0.0,35.60031,0.0,h
257,0.0,0.0,0.0,h
258,0.0,1.0,0.0,h
259,0.0,0.0,0.0,h
260,0.0,0.0,0.0,h
261,3.68799,0.2927,0.01932,h
262,0.0,0.0,0.0,h
263,0.0,0.0,0.0,h
264,2.945,2.0673,1.09709,h
265,0.0,0.0,0.0,h
266,0.04545,0.01205,12.40982,h
267,0.0,0.0,0.0,h
268,1.9498,0.03012,0.02008,h
269,0.0,0.0,0.0,h
270,0.0,0.0,0.0,h
271,0.0,0.0,0.0,h
272,0.0,0.0,0.0,h
273,0.0,0.0,0.0,h
274,0.0,0.0,0.0,h
275,0.0,0.0,0.0,h
276,127.59658,0.0,0.0,h
277,59.8918,0.0,0.0,h
278,0.0,0.0,0.0,h
279,0.0,0.0,0.0,h
280,7.86444,22.44273,1.69283,h
281,0.06519,0.05818,0.01311,h
282,0.0,0.0,0.0,h
283,0.0,0.0,0.0,h
284,0.0,0.0,0.0,h
285,0.0,0.0,0.0,h
286,0.0,34.1362,0.0,h
287,0.0,0.0,0.0,h
288,0.50018,0.46033,0.03949,h
289,0.0,0.0,0.0,h
290,0.64688,0.17273,0.71356,h
291,2.69867,0.0,1.30133,h
292,0.0,0.0,0.0,h
293,0.0,0.0,0.0,h
294,3.7225,0.0,9.2775,h
295,0.0,0.0,0.0,h
296,0.10516,0.00783,14.79744,h
297,0.0,0.0,0.74172,h
298,1.08259,0.0,0.91741,h
299,0.0,0.0,0.0,h
300,0.0,0.0,0.0,h
301,0.0,0.0,0.0,h
302,0.0,0.0,0.0,h
303,0.0,0.0,0.0,h
304,0.0,0.0,0.0,h
305,0.0,0.0,0.0,h
306,127.46985,0.0,0.0,h
307,60.23125,0.0,0.0,h
308,0.0,0.0,0.0,h
309,0.0,0.0,0.0,h
310,5.42589,13.47651,5.31787,h
311,0.0,0.0,0.0,h
312,0.0,0.0,0.0,h
313,0.0,0.0,0.0,h
314,0.0,0.0,0.0,h
315,0.0,0.0,0.0,h
316,0.0,34.2466,0.0,h
317,0.0,0.0,0.0,h
318,0.0,0.0,0.0,h
319,0.0,0.0,0.0,h
320,0.0,0.0,0.0,h
321,1.31338,2.1512,0.53543,h
322,0.0,0.0,0.0,h
323,0.0,0.0,0.0,h
324,0.0,0.0,0.0,h
325,0.0,0.0,0.0,h
326,0.0,0.0,13.62833,h
327,0.0,0.0,0.0,h
328,0.30042,1.60586,0.09372,h
329,0.0,0.0,0.0,h
330,0.0,0.0,0.0,h
331,1.76748,0.0,0.0,h
332,1.4509,0.0,0.0,h
333,12.35676,0.0,0.0,h
334,0.0,0.0,0.0,h
335,0.0,0.0,0.0,h
336,127.8748,0.0,0.0,h
337,65.48919,0.0,0.0,h
338,0.0,0.0,0.0,h
339,0.0,0.0,0.0,h
340,10.83267,16.19526,0.0,h
341,0.0,0.0,0.0,h
342,0.0,0.0,0.0,h
343,0.0,0.0,0.0,h
344,0.0,0.0,0.0,h
345,0.0,0.0,0.0,h
346,0.0,35.06513,0.0,h
347,0.0,0.0,0.0,h
348,0.0,0.0,0.0,h
349,0.0,0.0,0.0,h
350,0.0,0.0,0.17365,h
351,2.83055,0.0,1.16945,h
352,0.0,0.0,0.0,h
353,0.0,0.0,0.0,h
354,3.94192,0.0,3.16688,h
355,0.0,0.0,0.0,h
356,0.08193,0.0,14.51621,h
357,0.0,0.0,7.25455,h
358,1.4617,0.0,0.5383,h
359,0.0,0.0,0.0,h
360,1.39717,0.0,0.0,h
361,0.0,0.0,0.0,h
362,6.99911,0.0,0.0,h
363,11.49189,0.0,0.0,h
364,0.0,0.0,0.0,h
365,0.0,0.0,0.0,h
366,127.91812,0.0,0.0,h
367,64.93263,0.0,0.0,h
368,0.0,0.0,0.0,h
369,0.0,0.0,0.0,h
370,7.39472,24.60528,0.0,h
371,2.01477,3.42733,0.0,h
372,0.47047,1.20857,0.0,h
373,0.0,1.77364,0.0,h
374,0.0,0.0,0.0,h
375,0.0,0.0,0.0,h
376,0.0,35.27712,0.0,h
377,0.0,0.0,0.0,h
378,0.26596,0.73404,0.0,h
379,0.0,0.0,0.0,h
380,0.87392,0.0,3.14314,h
381,3.13097,0.0,0.86903,h
382,0.0,0.0,0.03651,h
383,0.0,0.0,0.0,h
384,2.26274,0.0,10.73726,h
385,0.0,0.0,0.0,h
386,0.09381,0.0,14.90619,h
387,0.0,0.0,6.51558,h
388,1.39246,0.0,0.60754,h
389,0.0,0.0,0.0,h
390,2.0,0.0,0.0,h
391,0.0,0.0,0.0,h
392,18.0,0.0,0.0,h
393,12.18881,0.0,0.0,h
394,0.31409,0.0,0.0,h
395,0.0,0.0,0.0,h
396,128.0,0.0,0.0,h
397,64.9009,0.0,0.0,h
398,6.86909,0.0,0.0,h
399,0.0,0.0,0.0,h
400,10.39311,21.60689,0.0,h
401,0.17426,2.97963,0.0,h
402,0.0,0.0,0.0,h
403,0.0,0.0,0.0,h
404,0.0,0.0,0.0,h
405,0.0,0.0,0.0,h
406,0.0,34.519,0.0,h
407,0.0,0.0,0.0,h
408,0.07039,0.92961,0.0,h
409,0.0,0.0,0.0,h
410,1.82508,0.0,2.4994,h
411,2.80782,0.0,1.19218,h
412,0.0,0.0,0.0,h
413,0.0,0.0,0.0,h
414,2.04616,0.0,10.95384,h
415,0.0,0.0,0.0,h
416,0.0786,0.0,14.9214,h
417,0.0,0.0,3.14079,h
418,1.05398,0.0,0.94602,h
419,0.0,0.0,0.0,h
420,2.0,0.0,0.0,h
421,1.63458,0.0,0.0,h
422,18.0,0.0,0.0,h
423,12.82243,0.0,0.0,h
424,0.0,0.0,0.0,h
425,0.0,0.0,0.0,h
426,128.0,0.0,0.0,h
427,65.36423,0.0,0.0,h
428,5.0544,0.0,0.0,h
429,0.0,0.0,0.0,h
430,2.94037,29.05963,0.0,h
431,3.20328,3.79672,0.0,h
432,0.78189,2.21811,0.0,h
433,1.38349,10.33803,0.0,h
434,0.0,0.0,0.0,h
435,0.0,0.0,0.0,h
436,0.0,35.68925,0.0,h
437,0.0,0.0,0.0,h
438,0.00247,0.99753,0.0,h
439,0.0,0.0,0.0,h
440,2.4469,0.0,3.09934,h
441,3.24449,0.0,0.75551,h
442,0.0,0.0,0.0,h
443,0.0,0.0,0.0,h
444,1.60721,0.0,11.39279,h
445,0.0,0.0,0.0,h
446,0.06284,0.0,14.93716,h
447,0.0,0.0,5.98039,h
448,1.16535,0.0,0.83465,h
449,0.0,0.0,0.0,h
450,1.70928,0.0,0.0,h
451,0.0,0.0,0.0,h
452,13.60027,0.0,0.0,h
453,11.83776,0.0,0.0,h
454,0.0,0.0,0.0,h
455,0.0,0.0,0.0,h
456,127.96913,0.0,0.0,h
457,64.9659,0.0,0.0,h
458,2.38761,0.0,0.0,h
459,0.0,0.0,0.0,h
460,4.68354,27.31646,0.0,h
461,3.19524,3.80476,0.0,h
462,0.82478,1.51409,0.0,h
463,0.00206,5.10527,0.0,h
464,0.0,0.0,0.0,h
465,0.0,0.0,0.0,h
466,0.0,35.33586,0.0,h
467,0.0,0.0,0.0,h
468,0.72898,0.27102,0.0,h
469,0.0,0.0,0.0,h
470,0.0,0.0,0.0,h
471,3.09141,0.0,0.90859,h
472,0.0,0.0,0.0,h
473,0.0,0.0,0.0,h
474,4.18051,0.0,5.88989,h
475,0.0,0.0,0.0,h
476,0.02317,0.0,14.58941,h
477,0.0,0.0,3.35049,h
478,1.13053,0.0,0.86947,h
479,0.0,0.0,0.0,h
480,2.0,0.0,0.0,h
481,0.3307,0.0,0.0,h
482,4.67894,0.0,0.0,h
483,11.74036,0.0,0.0,h
484,0.0,0.0,0.0,h
485,0.0,0.0,0.0,h
486,127.90002,0.0,0.0,h
487,65.10812,0.0,0.0,h
488,0.0,0.0,0.0,h
489,0.0,0.0,0.0,h
490,4.90126,27.09874,0.0,h
491,3.19399,3.80601,0.0,h
492,0.91496,1.56762,0.0,h
493,0.0,5.22153,0.0,h
494,0.0,0.0,0.0,h
495,0.0,0.0,0.0,h
496,0.0,35.62027,0.0,h
497,0.0,0.0,0.0,h
498,0.52874,0.47126,0.0,h
499,0.0,0.0,0.0,h
500,0.0,0.0,0.0,h
501,2.83231,0.0,1.16769,h
502,0.0,0.0,0.0,h
503,0.0,0.0,0.0,h
504,4.48388,0.0,0.37008,h
505,0.0,0.0,0.0,h
506,0.08067,0.0,14.41116,h
507,0.0,0.0,4.91188,h
508,1.28365,0.0,0.71635,h
509,0.0,0.0,0.0,h
510,0.0,0.0,0.0,h
511,1.96151,0.0,0.0,h
512,1.94246,0.0,0.0,h
513,12.46935,0.0,0.0,h
514,0.0,0.0,0.0,h
515,0.0,0.0,0.0,h
516,127.87856,0.0,0.0,h
517,65.53559,0.0,0.0,h
518,0.0,0.0,0.0,h
519,0.0,0.0,0.0,h
520,11.81081,5.30985,0.0,h
521,0.0,0.0,0.0,h
522,0.0,0.0,0.0,h
523,0.0,0.0,0.0,h
524,0.0,0.0,0.0,h
525,0.0,0.0,0.0,h
526,0.0,34.75558,0.0,h
527,0.0,0.0,0.0,h
528,0.0,0.0,0.0,h
529,0.0,0.0,0.0,h
530,0.09966,0.0,0.05128,h
531,2.31877,0.0,1.68123,h
532,0.0,0.0,0.0,h
533,0.0,0.0,0.0,h
534,3.9919,0.0,3.88148,h
535,0.0,0.0,0.0,h
536,0.08681,0.0,14.47511,h
537,0.0,0.0,7.07683,h
538,1.03674,0.0,0.96326,h
539,0.0,0.0,0.0,h
540,0.0,0.0,0.0,h
541,0.0,0.0,0.0,h
542,0.0,0.0,0.0,h
543,0.0,0.0,0.0,h
544,0.0,0.0,0.0,h
545,0.0,0.0,0.0,h
546,127.52129,0.0,0.0,h
547,60.15834,0.0,0.0,h
548,0.0,0.0,0.0,h
549,0.0,0.0,0.0,h
550,8.95861,18.20436,3.46758,h
551,0.0,0.0,0.0,h
552,0.0,0.0,0.0,h
553,0.0,0.0,0.0,h
554,0.0,0.0,0.0,h
555,0.0,0.0,0.0,h
556,0.0,33.98631,0.0,h
557,0.0,0.0,0.0,h
558,0.0,0.0,0.0,h
559,0.0,0.0,0.0,h
560,0.0,0.0,0.0,h
561,3.21783,0.0,0.78217,h
562,0.0,0.0,0.0,h
563,0.0,0.0,0.0,h
564,0.32543,0.0,0.43532,h
565,0.0,0.0,0.0,h
566,0.00146,0.0,13.75038,h
567,0.0,0.0,0.0,h
568,1.56414,0.0,0.43586,h
569,0.0,0.0,0.0,h
570,0.66703,0.0,0.0,h
571,5.55684,0.0,0.0,h
572,9.20256,0.0,0.0,h
573,14.4977,0.0,0.0,h
574,0.0,0.0,0.0,h
575,0.0,0.0,0.0,h
576,127.93392,0.0,0.0,h
577,66.40568,0.0,0.0,h
578,3.38556,0.0,0.0,h
579,0.0,0.0,0.0,h
580,11.0721,13.5696,0.0,h
581,0.0,0.0,0.0,h
582,0.0,0.0,0.0,h
583,0.0,0.0,0.0,h
584,0.0,0.0,0.0,h
585,0.0,0.0,0.0,h
586,0.0,35.19525,0.0,h
587,0.0,0.0,0.0,h
588,0.0,0.0,0.0,h
589,0.0,0.0,0.0,h
590,0.15793,0.0,0.49728,h
591,3.03617,0.0,0.96383,h
592,0.0,0.0,0.0,h
593,0.0,0.0,0.0,h
594,3.09186,0.0,9.11454,h
595,0.0,0.0,0.0,h
596,0.05005,0.0,14.77979,h
597,0.0,0.0,9.43026,h
598,1.33674,0.0,0.66326,h
599,0.0,0.0,0.0,h
600,1.81913,0.0,0.0,h
601,0.0,0.0,0.0,h
602,6.57315,0.0,0.0,h
603,10.93623,0.0,0.0,h
604,0.0,0.0,0.0,h
605,0.0,0.0,0.0,h
606,127.91502,0.0,0.0,h
607,64.66079,0.0,0.0,h
608,0.0221,0.0,0.0,h
609,0.0,0.0,0.0,h
610,1.76658,30.23342,0.0,h
611,3.49859,3.50141,0.0,h
612,0.01663,2.98337,0.0,h
613,1.05797,9.12296,0.0,h
614,0.0,0.0,0.0,h
615,0.0,0.0,0.0,h
616,0.0,35.67962,0.0,h
617,0.0,0.0,0.0,h
618,0.04328,0.95672,0.0,h
619,0.0,0.0,0.0,h
620,2.0088,0.0,3.23326,h
621,3.34261,0.0,0.65739,h
622,0.0,0.0,0.0,h
623,0.0,0.0,0.0,h
624,2.44298,0.0,10.55702,h
625,0.0,0.0,0.0,h
626,0.11468,0.0,14.88532,h
627,0.0,0.0,5.83163,h
628,1.70634,0.0,0.29366,h
629,0.0,0.0,0.0,h
630,0.0,0.0,0.0,h
631,0.0,0.0,0.0,h
632,0.0,0.0,0.0,h
633,0.0,0.0,0.0,h
634,0.0,0.0,0.0,h
635,0.0,0.0,0.0,h
636,127.49522,0.0,0.0,h
637,60.20091,0.0,0.0,h
638,0.0,0.0,0.0,h
639,0.0,0.0,0.0,h
640,8.06001,6.52365,6.18328,h
641,0.0,0.0,0.0,h
642,0.0,0.0,0.0,h
643,0.0,0.0,0.0,h
644,0.0,0.0,0.0,h
645,0.0,0.0,0.0,h
646,0.0,33.85371,0.0,h
647,0.0,0.0,0.0,h
648,0.0,0.0,0.0,h
649,0.0,0.0,0.0,h
650,0.0,0.0,0.0,h
651,1.74057,0.30995,1.94949,h
652,0.0,0.0,0.0,h
653,0.0,0.0,0.0,h
654,0.0,0.0,0.0,h
655,0.0,0.0,0.0,h
656,0.0,0.0,13.78659,h
657,0.0,0.0,0.0,h
658,1.18288,0.24884,0.56828,h
659,0.0,0.0,0.0,h
660,0.27835,0.0,0.0,h
661,0.0,0.0,0.0,h
662,7.40489,0.0,0.0,h
663,11.52366,0.0,0.0,h
664,0.0,0.0,0.0,h
665,0.0,0.0,0.0,h
666,127.92126,0.0,0.0,h
667,64.94001,0.0,0.0,h
668,0.0,0.0,0.0,h
669,0.0,0.0,0.0,h
670,10.71387,21.02099,0.0,h
671,0.0,0.0,0.0,h
672,0.0,0.0,0.0,h
673,0.0,0.0,0.0,h
674,0.0,0.0,0.0,h
675,0.0,0.0,0.0,h
676,0.0,34.55866,0.0,h
677,0.0,0.0,0.0,h
678,0.0,0.0,0.0,h
679,0.0,0.0,0.0,h
680,0.0,0.0,0.0,h
681,2.88848,0.0,1.11152,h
682,0.0,0.0,0.0,h
683,0.0,0.0,0.0,h
684,4.13281,0.0,5.28443,h
685,0.0,0.0,0.0,h
686,0.05271,0.0,14.58379,h
687,0.0,0.0,4.65085,h
688,1.39676,0.0,0.60324,h
689,0.0,0.0,0.0,h
690,0.0,0.0,0.0,h
691,0.0,0.0,0.0,h
692,0.0,0.0,0.0,h
693,0.0,0.0,0.0,h
694,0.0,0.0,0.0,h
695,0.0,0.0,0.0,h
696,127.62545,0.0,0.0,h
697,59.79282,0.0,0.0,h
698,0.0,0.0,0.0,h
699,0.0,0.0,0.0,h
700,4.11212,27.88788,0.0,h
701,0.10571,5.5556,0.0,h
702,0.08952,0.0,0.0,h
703,0.0,0.9969,0.0,h
704,0.0,0.0,0.0,h
705,0.0,0.0,0.0,h
706,0.0,34.52586,0.0,h
707,0.0,0.0,0.0,h
708,0.0705,0.9295,0.0,h
709,0.0,0.0,0.0,h
710,1.26698,0.0,2.70768,h
711,3.01771,0.0,0.98229,h
712,0.0,0.0,0.0,h
713,0.0,0.0,0.0,h
714,4.3374,0.50963,7.73148,h
715,0.0,0.0,0.0,h
716,0.17547,0.03422,14.79031,h
717,0.0,0.0,0.02252,h
718,1.84618,0.0,0.15382,h
719,0.0,0.0,0.0,h
