,0,1,2,sim_name
65,0.0,0.0,0.0,j
66,127.5193,0.0,0.0,j
67,60.16588,0.0,0.0,j
68,0.0,0.0,0.0,j
69,0.0,0.0,0.0,j
70,5.20805,18.79466,0.50719,j
71,0.0,0.0,0.0,j
72,0.0,0.0,0.0,j
73,0.0,0.0,0.0,j
74,0.0,0.0,0.0,j
75,0.0,0.0,0.0,j
76,0.0,34.7397,0.0,j
77,0.0,0.0,0.0,j
78,0.0,0.25629,0.0,j
79,0.0,0.0,0.0,j
80,0.0,0.0,0.0,j
81,0.60548,3.38825,0.00627,j
82,0.0,0.0,0.0,j
83,0.0,0.0,0.0,j
84,1.67818,1.65469,0.0,j
85,0.0,0.0,0.0,j
86,0.0,0.0,11.76919,j
87,0.0,0.0,0.0,j
88,0.06203,1.93189,0.00608,j
89,0.0,0.0,0.0,j
90,0.0,0.0,0.0,j
91,9.45319,0.0,0.0,j
92,18.0,0.0,0.0,j
93,17.32812,0.0,0.0,j
94,2.75967,0.0,0.0,j
95,0.0,0.0,0.0,j
96,128.0,0.0,0.0,j
97,67.24023,0.0,0.0,j
98,12.0,0.0,0.0,j
99,0.0,0.0,0.0,j
100,4.42295,27.57705,0.0,j
101,4.23935,2.39982,0.0,j
102,0.92457,1.72945,0.0,j
103,0.02816,6.94203,0.0,j
104,0.0,0.0,0.0,j
105,0.0,0.0,0.0,j
106,0.0,35.62823,0.0,j
107,0.0,0.0,0.0,j
108,0.27108,0.72892,0.0,j
109,0.0,0.0,0.0,j
110,0.49791,0.0,1.88385,j
111,3.07577,0.0,0.92423,j
112,0.16167,0.0,6.63428,j
113,0.0,0.0,0.0,j
114,1.47216,0.0,11.52784,j
115,1.02696,0.0,0.97304,j
116,0.05604,0.0,14.94396,j
117,0.0,0.0,9.21238,j
118,1.39678,0.0,0.60322,j
119,0.0,0.0,0.0,j
120,0.0,0.0,0.0,j
121,0.0,0.0,0.0,j
122,0.0,0.0,0.0,j
123,0.0,0.0,0.0,j
124,0.0,0.0,0.0,j
125,0.0,0.0,0.0,j
126,127.51402,0.0,0.0,j
127,60.08343,0.0,0.0,j
128,0.0,0.0,0.0,j
129,0.0,0.0,0.0,j
130,5.67667,4.86504,1.53665,j
131,0.0,0.0,0.0,j
132,0.0,0.0,0.0,j
133,0.0,0.0,0.0,j
134,0.0,0.0,0.0,j
135,0.0,0.0,0.0,j
136,0.0,34.32354,0.0,j
137,0.0,0.0,0.0,j
138,0.0,0.0,0.0,j
139,0.0,0.0,0.0,j
140,0.0,0.0,0.0,j
141,2.15834,1.84166,0.0,j
142,0.0,0.0,0.0,j
143,0.0,0.0,0.0,j
144,1.64674,0.97006,0.0,j
145,0.0,0.0,0.0,j
146,0.0,0.0,12.86277,j
147,0.0,0.0,0.0,j
148,0.5839,1.4161,0.0,j
149,0.0,0.0,0.0,j
150,0.0,0.0,0.0,j
151,0.0,0.0,0.0,j
152,1.5454,0.0,0.0,j
153,6.47844,0.0,0.0,j
154,0.0,0.0,0.0,j
155,0.0,0.0,0.0,j
156,127.82197,0.0,0.0,j
157,62.66874,0.0,0.0,j
158,0.0,0.0,0.0,j
159,0.0,0.0,0.0,j
160,7.0431,24.9569,0.0,j
161,2.74788,4.25212,0.0,j
162,0.05758,0.4447,0.0,j
163,0.00227,2.17232,0.0,j
164,0.0,0.0,0.0,j
165,0.0,0.0,0.0,j
166,0.0,34.92475,0.0,j
167,0.0,0.0,0.0,j
168,0.39936,0.60064,0.0,j
169,0.0,0.0,0.0,j
170,0.0,0.0,0.0,j
171,3.12463,0.0,0.87537,j
172,0.0,0.0,0.0,j
173,0.0,0.0,0.0,j
174,3.75075,0.0,1.5251,j
175,0.0,0.0,0.0,j
176,0.0,0.0,14.31753,j
177,0.0,0.0,0.0,j
178,1.33491,0.0,0.66509,j
179,0.0,0.0,0.0,j
180,0.0,0.0,0.0,j
181,0.0,0.0,0.0,j
182,0.0,0.0,0.0,j
183,0.13121,0.0,0.0,j
184,0.0,0.0,0.0,j
185,0.0,0.0,0.0,j
186,127.5578,0.0,0.0,j
187,60.19679,0.0,0.0,j
188,0.0,0.0,0.0,j
189,0.0,0.0,0.0,j
190,6.56522,23.0949,2.33989,j
191,0.0,0.0,0.0,j
192,0.0,0.0,0.0,j
193,0.0,0.0,0.0,j
194,0.0,0.0,0.0,j
195,0.0,0.0,0.0,j
196,0.0,34.70201,0.0,j
197,0.0,0.0,0.0,j
198,0.15572,0.65235,0.1005,j
199,0.0,0.0,0.0,j
200,0.0,0.0,0.0,j
201,2.88771,0.37441,0.73789,j
202,0.0,0.0,0.0,j
203,0.0,0.0,0.0,j
204,1.1643,1.74314,0.0,j
205,0.0,0.0,0.0,j
206,0.0,0.0,14.12287,j
207,0.0,0.0,0.0,j
208,1.88738,0.0,0.11262,j
209,0.0,0.0,0.0,j
210,0.0,0.0,0.0,j
211,0.0,0.0,0.0,j
212,0.54881,0.0,0.0,j
213,9.49941,0.0,0.0,j
214,0.0,0.0,0.0,j
215,0.0,0.0,0.0,j
216,127.83466,0.0,0.0,j
217,64.15832,0.0,0.0,j
218,0.0,0.0,0.0,j
219,0.0,0.0,0.0,j
220,9.52406,22.47594,0.0,j
221,0.16246,0.41928,0.0,j
222,0.0,0.0,0.0,j
223,0.0,0.07014,0.0,j
224,0.0,0.0,0.0,j
225,0.0,0.0,0.0,j
226,0.0,35.21887,0.0,j
227,0.0,0.0,0.0,j
228,0.49328,0.50672,0.0,j
229,0.0,0.0,0.0,j
230,0.0,0.0,0.0,j
231,2.75721,0.0,1.24279,j
232,0.0,0.0,0.0,j
233,0.0,0.0,0.0,j
234,4.52365,0.0,2.64224,j
235,0.0,0.0,0.0,j
236,0.07042,0.0,14.48743,j
237,0.0,0.0,4.5016,j
238,1.33042,0.0,0.66958,j
239,0.0,0.0,0.0,j
240,0.0,0.0,0.0,j
241,0.0,0.0,0.0,j
242,0.0,0.0,0.0,j
243,6.79219,0.0,0.0,j
244,0.0,0.0,0.0,j
245,0.0,0.0,0.0,j
246,127.71814,0.0,0.0,j
247,63.11475,0.0,0.0,j
248,0.0,0.0,0.0,j
249,0.0,0.0,0.0,j
250,3.75049,28.24951,0.0,j
251,0.09746,2.64823,0.0,j
252,0.0,0.59542,0.0,j
253,0.0,5.19155,0.0,j
254,0.0,0.0,0.0,j
255,0.0,0.0,0.0,j
256,0.0,35.60106,0.0,j
257,0.0,0.0,0.0,j
258,0.0,1.0,0.0,j
259,0.0,0.0,0.0,j
260,0.0,0.0,0.0,j
261,3.52374,0.18338,0.29287,j
262,0.0,0.0,0.0,j
263,0.0,0.0,0.0,j
264,3.4915,2.03601,0.56451,j
265,0.0,0.0,0.0,j
266,0.039,0.0,12.31935,j
267,0.0,0.0,0.0,j
268,2.0,0.0,0.0,j
269,0.0,0.0,0.0,j
270,0.0,0.0,0.0,j
271,0.0,0.0,0.0,j
272,0.0,0.0,0.0,j
273,0.0,0.0,0.0,j
274,0.0,0.0,0.0,j
275,0.0,0.0,0.0,j
276,127.60863,0.0,0.0,j
277,59.82554,0.0,0.0,j
278,0.0,0.0,0.0,j
279,0.0,0.0,0.0,j
280,9.44486,22.15575,0.39939,j
281,0.77425,0.00423,0.33531,j
282,0.38519,0.22972,0.0,j
283,0.0,0.0,0.0,j
284,0.0,0.0,0.0,j
285,0.0,0.0,0.0,j
286,0.0,34.36051,0.0,j
287,0.0,0.0,0.0,j
288,0.32012,0.57428,0.1056,j
289,0.0,0.0,0.0,j
290,0.0,0.0,0.13834,j
291,2.15036,0.0,1.84964,j
292,0.0,0.0,0.0,j
293,0.0,0.0,0.0,j
294,3.84139,0.0,9.15861,j
295,0.0,0.0,0.26889,j
296,0.0527,0.01656,14.74231,j
297,0.0,0.0,0.0,j
298,0.80801,0.0,1.19199,j
299,0.0,0.0,0.0,j
300,0.0,0.0,0.0,j
301,0.0,0.0,0.0,j
302,0.0,0.0,0.0,j
303,0.0,0.0,0.0,j
304,0.0,0.0,0.0,j
305,0.0,0.0,0.0,j
306,127.52472,0.0,0.0,j
307,60.09878,0.0,0.0,j
308,0.0,0.0,0.0,j
309,0.0,0.0,0.0,j
310,4.47225,12.43469,4.76273,j
311,0.0,0.0,0.0,j
312,0.0,0.0,0.0,j
313,0.0,0.0,0.0,j
314,0.0,0.0,0.0,j
315,0.0,0.0,0.0,j
316,0.0,34.49725,0.0,j
317,0.0,0.0,0.0,j
318,0.00149,0.17923,0.26385,j
319,0.0,0.0,0.0,j
320,0.0,0.0,0.0,j
321,1.44396,2.55604,0.0,j
322,0.0,0.0,0.0,j
323,0.0,0.0,0.0,j
324,0.43767,0.21034,0.96451,j
325,0.0,0.0,0.0,j
326,0.0,0.0,14.04718,j
327,0.0,0.0,0.0,j
328,0.44208,1.38286,0.17506,j
329,0.0,0.0,0.0,j
330,0.0,0.0,0.0,j
331,0.0,0.0,0.0,j
332,3.22163,0.0,0.0,j
333,7.05482,0.0,0.0,j
334,0.0,0.0,0.0,j
335,0.0,0.0,0.0,j
336,127.86004,0.0,0.0,j
337,62.85388,0.0,0.0,j
338,0.0,0.0,0.0,j
339,0.0,0.0,0.0,j
340,10.73396,16.21787,0.0,j
341,0.0,0.0,0.0,j
342,0.0,0.0,0.0,j
343,0.0,0.0,0.0,j
344,0.0,0.0,0.0,j
345,0.0,0.0,0.0,j
346,0.0,34.28343,0.0,j
347,0.0,0.0,0.0,j
348,0.0,0.0,0.0,j
349,0.0,0.0,0.0,j
350,0.0,0.0,0.0,j
351,2.74305,0.0,1.25695,j
352,0.0,0.0,0.0,j
353,0.0,0.0,0.0,j
354,4.57696,0.0,4.31801,j
355,0.0,0.0,0.0,j
356,0.01415,0.0,14.45507,j
357,0.0,0.0,0.0,j
358,1.29945,0.0,0.70055,j
359,0.0,0.0,0.0,j
360,0.0,0.0,0.0,j
361,0.0,0.0,0.0,j
362,8.99233,0.0,0.0,j
363,11.44055,0.0,0.0,j
364,0.0,0.0,0.0,j
365,0.0,0.0,0.0,j
366,127.91297,0.0,0.0,j
367,64.92109,0.0,0.0,j
368,0.0,0.0,0.0,j
369,0.0,0.0,0.0,j
370,5.98396,26.01604,0.0,j
371,2.29332,2.93513,0.0,j
372,0.64044,0.50771,0.0,j
373,0.0,4.35977,0.0,j
374,0.0,0.0,0.0,j
375,0.0,0.0,0.0,j
376,0.0,35.48753,0.0,j
377,0.0,0.0,0.0,j
378,0.72103,0.27897,0.0,j
379,0.0,0.0,0.0,j
380,0.12522,0.0,1.26656,j
381,3.03696,0.0,0.96304,j
382,0.01523,0.0,1.67161,j
383,0.0,0.0,0.0,j
384,2.29439,0.0,10.70561,j
385,0.56697,0.0,1.43303,j
386,0.08977,0.0,14.91023,j
387,0.0,0.0,7.87449,j
388,1.62889,0.0,0.37111,j
389,0.0,0.0,0.0,j
390,0.0,0.0,0.0,j
391,5.9075,0.0,0.0,j
392,18.0,0.0,0.0,j
393,14.92827,0.0,0.0,j
394,0.3895,0.0,0.0,j
395,0.0,0.0,0.0,j
396,127.9962,0.0,0.0,j
397,66.45077,0.0,0.0,j
398,6.75427,0.0,0.0,j
399,0.0,0.0,0.0,j
400,9.29531,22.70469,0.0,j
401,1.37829,0.6958,0.0,j
402,0.02582,0.06226,0.0,j
403,0.0,2.05555,0.0,j
404,0.0,0.0,0.0,j
405,0.0,0.0,0.0,j
406,0.0,35.5521,0.0,j
407,0.0,0.0,0.0,j
408,0.0,1.0,0.0,j
409,0.0,0.0,0.0,j
410,0.40054,0.0,0.03021,j
411,3.03395,0.0,0.96605,j
412,0.0,0.0,3.55334,j
413,0.0,0.0,0.0,j
414,1.91295,0.0,11.08705,j
415,1.14545,0.0,0.85455,j
416,0.07283,0.0,14.92717,j
417,0.0,0.0,9.70067,j
418,1.24811,0.0,0.75189,j
419,0.0,0.0,0.0,j
420,0.0,0.0,0.0,j
421,5.1658,0.0,0.0,j
422,17.99444,0.00556,0.0,j
423,14.52092,0.0,0.0,j
424,0.0199,0.0,0.0,j
425,0.0,0.0,0.0,j
426,127.98744,0.00115,0.0,j
427,66.26921,0.0,0.0,j
428,5.93582,0.0,0.0,j
429,0.0,0.0,0.0,j
430,2.82344,29.17656,0.0,j
431,2.91099,4.08901,0.0,j
432,1.3422,1.6578,0.0,j
433,1.3347,10.6653,0.0,j
434,0.0,0.0,0.0,j
435,0.0,0.03663,0.0,j
436,0.0,36.11855,0.0,j
437,0.0,4.8957,0.0,j
438,0.49727,0.50273,0.0,j
439,0.0,0.0,0.0,j
440,0.52223,0.0,0.37031,j
441,3.54461,0.0,0.45539,j
442,0.06105,0.0,4.75476,j
443,0.0,0.0,0.0,j
444,1.69659,0.0,11.30341,j
445,0.98337,0.0,1.01663,j
446,0.0658,0.0,14.9342,j
447,0.0,0.0,9.89333,j
448,1.17829,0.0,0.82171,j
449,0.0,0.0,0.0,j
450,0.0,0.0,0.0,j
451,0.0,0.0,0.0,j
452,17.76376,0.0,0.0,j
453,9.51414,0.0,0.0,j
454,0.0,0.0,0.0,j
455,0.0,0.0,0.0,j
456,127.97056,0.0,0.0,j
457,63.78922,0.0,0.0,j
458,0.13284,0.0,0.0,j
459,0.0,0.0,0.0,j
460,4.51798,27.48202,0.0,j
461,3.57494,3.42506,0.0,j
462,1.64168,0.62465,0.0,j
463,0.0,5.39106,0.0,j
464,0.0,0.0,0.0,j
465,0.0,0.0,0.0,j
466,0.0,35.00866,0.0,j
467,0.0,0.0,0.0,j
468,0.0,1.0,0.0,j
469,0.0,0.0,0.0,j
470,0.0,0.0,0.0,j
471,3.04728,0.0,0.95272,j
472,0.0,0.0,0.0,j
473,0.0,0.0,0.0,j
474,4.27825,0.0,6.41572,j
475,0.0,0.0,0.0,j
476,0.0,0.0,14.56509,j
477,0.0,0.0,0.0,j
478,1.12789,0.0,0.87211,j
479,0.0,0.0,0.0,j
480,0.0,0.0,0.0,j
481,0.0,0.0,0.0,j
482,7.6005,0.0,0.0,j
483,11.3797,0.0,0.0,j
484,0.0,0.0,0.0,j
485,0.0,0.0,0.0,j
486,127.90281,0.0,0.0,j
487,64.91837,0.0,0.0,j
488,0.0,0.0,0.0,j
489,0.0,0.0,0.0,j
490,4.16271,27.83729,0.0,j
491,3.14373,3.59258,0.0,j
492,1.62907,0.88782,0.0,j
493,0.0,5.82395,0.0,j
494,0.0,0.0,0.0,j
495,0.0,0.0,0.0,j
496,0.0,35.61533,0.0,j
497,0.0,0.0,0.0,j
498,0.38711,0.61289,0.0,j
499,0.0,0.0,0.0,j
500,0.0,0.0,0.0,j
501,2.95718,0.0,1.04282,j
502,0.0,0.0,0.0,j
503,0.0,0.0,0.0,j
504,4.00537,0.0,0.91428,j
505,0.0,0.0,0.0,j
506,0.06128,0.0,14.42394,j
507,0.0,0.0,4.37136,j
508,1.38748,0.0,0.61252,j
509,0.0,0.0,0.0,j
510,0.0,0.0,0.0,j
511,0.0,0.0,0.0,j
512,3.18868,0.0,0.0,j
513,6.70237,0.0,0.0,j
514,0.0,0.0,0.0,j
515,0.0,0.0,0.0,j
516,127.85888,0.0,0.0,j
517,62.67928,0.0,0.0,j
518,0.0,0.0,0.0,j
519,0.0,0.0,0.0,j
520,10.71387,5.33486,0.0,j
521,0.0,0.0,0.0,j
522,0.0,0.0,0.0,j
523,0.0,0.0,0.0,j
524,0.0,0.0,0.0,j
525,0.0,0.0,0.0,j
526,0.0,33.89069,0.0,j
527,0.0,0.0,0.0,j
528,0.0,0.0,0.0,j
529,0.0,0.0,0.0,j
530,0.0,0.0,0.0,j
531,2.45754,0.0,1.54246,j
532,0.0,0.0,0.0,j
533,0.0,0.0,0.0,j
534,5.69308,0.0,5.53915,j
535,0.0,0.0,0.0,j
536,0.05484,0.0,14.53285,j
537,0.0,0.0,0.0,j
538,1.02334,0.0,0.97666,j
539,0.0,0.0,0.0,j
540,0.0,0.0,0.0,j
541,0.0,0.0,0.0,j
542,0.0,0.0,0.0,j
543,0.18797,0.0,0.0,j
544,0.0,0.0,0.0,j
545,0.0,0.0,0.0,j
546,127.56896,0.0,0.0,j
547,60.19472,0.0,0.0,j
548,0.0,0.0,0.0,j
549,0.0,0.0,0.0,j
550,7.51944,16.67966,2.8813,j
551,0.0,0.0,0.0,j
552,0.0,0.0,0.0,j
553,0.0,0.0,0.0,j
554,0.0,0.0,0.0,j
555,0.0,0.0,0.0,j
556,0.0,34.44915,0.0,j
557,0.0,0.0,0.0,j
558,0.01358,0.70451,0.06099,j
559,0.0,0.0,0.0,j
560,0.0,0.0,0.0,j
561,3.77212,0.0,0.22788,j
562,0.0,0.0,0.0,j
563,0.0,0.0,0.0,j
564,0.84293,0.04393,1.73689,j
565,0.0,0.0,0.0,j
566,0.0,0.0,14.16666,j
567,0.0,0.0,0.0,j
568,1.39417,0.0,0.60583,j
569,0.0,0.0,0.0,j
570,0.0,0.0,0.0,j
571,0.0,0.0,0.0,j
572,16.58711,0.0,0.0,j
573,6.60352,0.0,0.0,j
574,0.0,0.0,0.0,j
575,0.0,0.0,0.0,j
576,127.95441,0.0,0.0,j
577,62.36485,0.0,0.0,j
578,0.0,0.0,0.0,j
579,0.0,0.0,0.0,j
580,12.29451,13.6183,0.0,j
581,0.0,0.0,0.0,j
582,0.0,0.0,0.0,j
583,0.0,0.0,0.0,j
584,0.0,0.0,0.0,j
585,0.0,0.0,0.0,j
586,0.0,33.51151,0.0,j
587,0.0,0.0,0.0,j
588,0.0,0.0,0.0,j
589,0.0,0.0,0.0,j
590,0.0,0.0,0.0,j
591,2.36905,0.0,1.63095,j
592,0.0,0.0,0.0,j
593,0.0,0.0,0.0,j
594,3.80421,0.0,9.14946,j
595,0.0,0.0,0.0,j
596,0.14499,0.0,14.84637,j
597,0.0,0.0,0.03379,j
598,0.71902,0.0,1.28098,j
599,0.0,0.0,0.0,j
600,0.0,0.0,0.0,j
601,0.0,0.0,0.0,j
602,8.1962,0.0,0.0,j
603,11.54535,0.0,0.0,j
604,0.0,0.0,0.0,j
605,0.0,0.0,0.0,j
606,127.90752,0.0,0.0,j
607,64.98891,0.0,0.0,j
608,0.0,0.0,0.0,j
609,0.0,0.0,0.0,j
610,2.72064,29.27936,0.0,j
611,3.08895,3.91105,0.0,j
612,0.61679,2.38321,0.0,j
613,1.83159,10.16841,0.0,j
614,0.0,0.0,0.0,j
615,0.0,0.0,0.0,j
616,0.0,36.02024,0.0,j
617,0.0,3.4688,0.0,j
618,0.0,1.0,0.0,j
619,0.0,0.0,0.0,j
620,0.50917,0.0,1.12213,j
621,3.3858,0.0,0.6142,j
622,0.0,0.0,2.3282,j
623,0.0,0.0,0.0,j
624,2.36286,0.0,10.63714,j
625,0.76613,0.0,1.23387,j
626,0.09415,0.0,14.90585,j
627,0.0,0.0,8.30148,j
628,1.84068,0.0,0.15932,j
629,0.0,0.0,0.0,j
630,0.0,0.0,0.0,j
631,0.0,0.0,0.0,j
632,0.0,0.0,0.0,j
633,0.0,0.0,0.0,j
634,0.0,0.0,0.0,j
635,0.0,0.0,0.0,j
636,127.53393,0.0,0.0,j
637,60.12955,0.0,0.0,j
638,0.0,0.0,0.0,j
639,0.0,0.0,0.0,j
640,6.04575,5.83555,5.84767,j
641,0.0,0.0,0.0,j
642,0.0,0.0,0.0,j
643,0.0,0.0,0.0,j
644,0.0,0.0,0.0,j
645,0.0,0.0,0.0,j
646,0.0,34.27568,0.0,j
647,0.0,0.0,0.0,j
648,0.16655,0.0,0.0,j
649,0.0,0.0,0.0,j
650,0.0,0.0,0.0,j
651,2.11316,0.21438,1.67246,j
652,0.0,0.0,0.0,j
653,0.0,0.0,0.0,j
654,1.1462,0.77097,0.52327,j
655,0.0,0.0,0.0,j
656,0.0,0.0,14.37093,j
657,0.0,0.0,1.20809,j
658,1.04118,0.30846,0.65036,j
659,0.0,0.0,0.0,j
660,0.0,0.0,0.0,j
661,0.0,0.0,0.0,j
662,7.78839,0.0,0.0,j
663,11.50574,0.0,0.0,j
664,0.0,0.0,0.0,j
665,0.0,0.0,0.0,j
666,127.90454,0.0,0.0,j
667,64.97733,0.0,0.0,j
668,0.0,0.0,0.0,j
669,0.0,0.0,0.0,j
670,9.69458,20.87506,0.0,j
671,0.21697,0.03125,0.0,j
672,0.0,0.0,0.0,j
673,0.0,0.0,0.0,j
674,0.0,0.0,0.0,j
675,0.0,0.0,0.0,j
676,0.0,35.21817,0.0,j
677,0.0,0.0,0.0,j
678,0.38527,0.04591,0.0,j
679,0.0,0.0,0.0,j
680,0.0,0.0,0.0,j
681,3.25411,0.0,0.74589,j
682,0.0,0.0,0.0,j
683,0.0,0.0,0.0,j
684,3.80806,0.0,5.47986,j
685,0.0,0.0,0.0,j
686,0.047,0.0,14.59938,j
687,0.0,0.0,5.34573,j
688,1.14842,0.0,0.85158,j
689,0.0,0.0,0.0,j
690,0.0,0.0,0.0,j
691,0.0,0.0,0.0,j
692,0.0,0.0,0.0,j
693,0.0,0.0,0.0,j
694,0.0,0.0,0.0,j
695,0.0,0.0,0.0,j
696,127.60418,0.0,0.0,j
697,59.84561,0.0,0.0,j
698,0.0,0.0,0.0,j
699,0.0,0.0,0.0,j
700,5.51994,25.94858,0.53148,j
701,2.41991,4.05114,0.52895,j
702,0.69148,1.09959,0.38424,j
703,0.08884,3.02832,0.03738,j
704,0.0,0.0,0.0,j
705,0.0,0.0,0.0,j
706,0.0,34.79131,0.0,j
707,0.0,0.0,0.0,j
708,0.02393,0.97607,0.0,j
709,0.0,0.0,0.0,j
710,0.0,0.0,0.0,j
711,2.45903,0.0,1.54097,j
712,0.0,0.0,0.0,j
713,0.0,0.0,0.0,j
714,4.00927,1.19279,7.79793,j
715,0.0,0.0,0.0,j
716,0.15987,0.05264,14.78749,j
717,0.0,0.0,0.91005,j
718,1.19422,0.0,0.80578,j
719,0.0,0.0,0.0,j
