,0,1,2,sim_name
66,127.52987,0.0,0.0,j
67,60.17153,0.0,0.0,j
68,0.0,0.0,0.0,j
69,0.0,0.0,0.0,j
70,5.41976,18.98527,0.51898,j
71,0.0,0.0,0.0,j
72,0.0,0.0,0.0,j
73,0.0,0.0,0.0,j
74,0.0,0.0,0.0,j
75,0.0,0.0,0.0,j
76,0.0,34.66717,0.0,j
77,0.0,0.0,0.0,j
78,0.0,0.0631,0.0,j
79,0.0,0.0,0.0,j
80,0.0,0.0,0.0,j
81,0.46835,3.52742,0.00423,j
82,0.0,0.0,0.0,j
83,0.0,0.0,0.0,j
84,1.66603,1.65777,0.0,j
85,0.0,0.0,0.0,j
86,0.0,0.0,11.74203,j
87,0.0,0.0,0.0,j
88,0.11081,1.88679,0.0024,j
89,0.0,0.0,0.0,j
90,0.0,0.0,0.0,j
91,10.54084,0.0,0.0,j
92,18.0,0.0,0.0,j
93,17.95485,0.0,0.0,j
94,2.56314,0.0,0.0,j
95,0.0,0.0,0.0,j
96,128.0,0.0,0.0,j
97,67.50121,0.0,0.0,j
98,12.0,0.0,0.0,j
99,0.0,0.0,0.0,j
100,4.40203,27.59797,0.0,j
101,4.22603,2.4283,0.0,j
102,0.91829,1.72019,0.0,j
103,0.03001,6.96184,0.0,j
104,0.0,0.0,0.0,j
105,0.0,0.0,0.0,j
106,0.0,35.63211,0.0,j
107,0.0,0.0,0.0,j
108,0.29194,0.70806,0.0,j
109,0.0,0.0,0.0,j
110,0.49573,0.0,1.8833,j
111,3.07464,0.0,0.92536,j
112,0.16244,0.0,6.63601,j
113,0.0,0.0,0.0,j
114,1.47163,0.0,11.52837,j
115,1.02783,0.0,0.97217,j
116,0.05602,0.0,14.94398,j
117,0.0,0.0,9.22724,j
118,1.39942,0.0,0.60058,j
119,0.0,0.0,0.0,j
120,0.0,0.0,0.0,j
121,0.0,0.0,0.0,j
122,0.0,0.0,0.0,j
123,0.0,0.0,0.0,j
124,0.0,0.0,0.0,j
125,0.0,0.0,0.0,j
126,127.52448,0.0,0.0,j
127,60.07491,0.0,0.0,j
128,0.0,0.0,0.0,j
129,0.0,0.0,0.0,j
130,5.79965,5.00239,1.53791,j
131,0.0,0.0,0.0,j
132,0.0,0.0,0.0,j
133,0.0,0.0,0.0,j
134,0.0,0.0,0.0,j
135,0.0,0.0,0.0,j
136,0.0,34.24242,0.0,j
137,0.0,0.0,0.0,j
138,0.0,0.00249,0.0,j
139,0.0,0.0,0.0,j
140,0.0,0.0,0.0,j
141,2.15459,1.84541,0.0,j
142,0.0,0.0,0.0,j
143,0.0,0.0,0.0,j
144,1.52828,0.82558,0.0,j
145,0.0,0.0,0.0,j
146,0.0,0.0,12.82973,j
147,0.0,0.0,0.0,j
148,0.58599,1.41401,0.0,j
149,0.0,0.0,0.0,j
150,0.0,0.0,0.0,j
151,0.0,0.0,0.0,j
152,1.45879,0.0,0.0,j
153,6.85367,0.0,0.0,j
154,0.0,0.0,0.0,j
155,0.0,0.0,0.0,j
156,127.83297,0.0,0.0,j
157,62.82714,0.0,0.0,j
158,0.0,0.0,0.0,j
159,0.0,0.0,0.0,j
160,7.06334,24.93666,0.0,j
161,2.7548,4.2452,0.0,j
162,0.04785,0.46811,0.0,j
163,0.0,2.12579,0.0,j
164,0.0,0.0,0.0,j
165,0.0,0.0,0.0,j
166,0.0,34.91413,0.0,j
167,0.0,0.0,0.0,j
168,0.39427,0.60573,0.0,j
169,0.0,0.0,0.0,j
170,0.0,0.0,0.0,j
171,3.15869,0.0,0.84131,j
172,0.0,0.0,0.0,j
173,0.0,0.0,0.0,j
174,3.75969,0.0,1.51608,j
175,0.0,0.0,0.0,j
176,0.0,0.0,14.31976,j
177,0.0,0.0,0.0,j
178,1.28959,0.0,0.71041,j
179,0.0,0.0,0.0,j
180,0.0,0.0,0.0,j
181,0.0,0.0,0.0,j
182,0.0,0.0,0.0,j
183,0.0,0.0,0.0,j
184,0.0,0.0,0.0,j
185,0.0,0.0,0.0,j
186,127.56516,0.0,0.0,j
187,60.06034,0.0,0.0,j
188,0.0,0.0,0.0,j
189,0.0,0.0,0.0,j
190,6.47139,23.14278,2.38583,j
191,0.0,0.0,0.0,j
192,0.0,0.0,0.0,j
193,0.0,0.0,0.0,j
194,0.0,0.0,0.0,j
195,0.0,0.0,0.0,j
196,0.0,34.58351,0.0,j
197,0.0,0.0,0.0,j
198,0.21085,0.68216,0.10699,j
199,0.0,0.0,0.0,j
200,0.0,0.0,0.0,j
201,3.04539,0.40535,0.54925,j
202,0.0,0.0,0.0,j
203,0.0,0.0,0.0,j
204,1.04606,1.55217,0.15574,j
205,0.0,0.0,0.0,j
206,0.00071,0.00043,14.12626,j
207,0.0,0.0,0.0,j
208,1.77516,0.0111,0.21373,j
209,0.0,0.0,0.0,j
210,0.0,0.0,0.0,j
211,0.0,0.0,0.0,j
212,0.44155,0.0,0.0,j
213,9.96215,0.0,0.0,j
214,0.0,0.0,0.0,j
215,0.0,0.0,0.0,j
216,127.84624,0.0,0.0,j
217,64.35967,0.0,0.0,j
218,0.0,0.0,0.0,j
219,0.0,0.0,0.0,j
220,9.49135,22.50865,0.0,j
221,0.15736,0.39639,0.0,j
222,0.0,0.0,0.0,j
223,0.0,0.13242,0.0,j
224,0.0,0.0,0.0,j
225,0.0,0.0,0.0,j
226,0.0,35.23436,0.0,j
227,0.0,0.0,0.0,j
228,0.51143,0.48857,0.0,j
229,0.0,0.0,0.0,j
230,0.0,0.0,0.0,j
231,2.75256,0.0,1.24744,j
232,0.0,0.0,0.0,j
233,0.0,0.0,0.0,j
234,4.5404,0.0,2.60634,j
235,0.0,0.0,0.0,j
236,0.0723,0.0,14.48736,j
237,0.0,0.0,4.60444,j
238,1.3264,0.0,0.6736,j
239,0.0,0.0,0.0,j
240,0.0,0.0,0.0,j
241,0.0,0.0,0.0,j
242,0.0,0.0,0.0,j
243,7.57173,0.0,0.0,j
244,0.0,0.0,0.0,j
245,0.0,0.0,0.0,j
246,127.73968,0.0,0.0,j
247,63.44848,0.0,0.0,j
248,0.0,0.0,0.0,j
249,0.0,0.0,0.0,j
250,3.77768,28.22232,0.0,j
251,0.06942,2.56211,0.0,j
252,0.0,0.55375,0.0,j
253,0.0,5.21957,0.0,j
254,0.0,0.0,0.0,j
255,0.0,0.0,0.0,j
256,0.0,35.62484,0.0,j
257,0.0,0.0,0.0,j
258,0.0,1.0,0.0,j
259,0.0,0.0,0.0,j
260,0.0,0.0,0.0,j
261,3.48031,0.27212,0.24757,j
262,0.0,0.0,0.0,j
263,0.0,0.0,0.0,j
264,3.41578,2.01759,0.65951,j
265,0.0,0.0,0.0,j
266,0.03863,0.0,12.31004,j
267,0.0,0.0,0.0,j
268,2.0,0.0,0.0,j
269,0.0,0.0,0.0,j
270,0.0,0.0,0.0,j
271,0.0,0.0,0.0,j
272,0.0,0.0,0.0,j
273,0.1071,0.0,0.0,j
274,0.0,0.0,0.0,j
275,0.0,0.0,0.0,j
276,127.62957,0.0,0.0,j
277,59.986,0.0,0.0,j
278,0.0,0.0,0.0,j
279,0.0,0.0,0.0,j
280,9.28691,22.35196,0.36113,j
281,0.93564,0.08882,0.34672,j
282,0.38769,0.1077,0.0,j
283,0.0,0.0,0.0,j
284,0.0,0.0,0.0,j
285,0.0,0.0,0.0,j
286,0.0,34.30925,0.0,j
287,0.0,0.0,0.0,j
288,0.35256,0.5339,0.11355,j
289,0.0,0.0,0.0,j
290,0.0,0.0,0.10979,j
291,2.12633,0.0,1.87367,j
292,0.0,0.0,0.0,j
293,0.0,0.0,0.0,j
294,3.81928,0.0,9.18072,j
295,0.0,0.0,0.23142,j
296,0.0433,0.01273,14.73473,j
297,0.0,0.0,0.0,j
298,0.78892,0.0,1.21108,j
299,0.0,0.0,0.0,j
300,0.0,0.0,0.0,j
301,0.0,0.0,0.0,j
302,0.0,0.0,0.0,j
303,0.14417,0.0,0.0,j
304,0.0,0.0,0.0,j
305,0.0,0.0,0.0,j
306,127.54153,0.0,0.0,j
307,60.24844,0.0,0.0,j
308,0.0,0.0,0.0,j
309,0.0,0.0,0.0,j
310,4.54305,12.36951,4.79284,j
311,0.0,0.0,0.0,j
312,0.0,0.0,0.0,j
313,0.0,0.0,0.0,j
314,0.0,0.0,0.0,j
315,0.0,0.0,0.0,j
316,0.0,34.45484,0.0,j
317,0.0,0.0,0.0,j
318,0.01401,0.20904,0.2835,j
319,0.0,0.0,0.0,j
320,0.0,0.0,0.0,j
321,1.42419,2.57581,0.0,j
322,0.0,0.0,0.0,j
323,0.0,0.0,0.0,j
324,0.37457,0.14425,0.89298,j
325,0.0,0.0,0.0,j
326,0.0,0.0,14.03475,j
327,0.0,0.0,0.0,j
328,0.42511,1.39934,0.17555,j
329,0.0,0.0,0.0,j
330,0.0,0.0,0.0,j
331,0.0,0.0,0.0,j
332,3.02573,0.0,0.0,j
333,7.94169,0.0,0.0,j
334,0.0,0.0,0.0,j
335,0.0,0.0,0.0,j
336,127.8887,0.0,0.0,j
337,63.22221,0.0,0.0,j
338,0.0,0.0,0.0,j
339,0.0,0.0,0.0,j
340,10.74591,16.2178,0.0,j
341,0.0,0.0,0.0,j
342,0.0,0.0,0.0,j
343,0.0,0.0,0.0,j
344,0.0,0.0,0.0,j
345,0.0,0.0,0.0,j
346,0.0,34.28565,0.0,j
347,0.0,0.0,0.0,j
348,0.0,0.0,0.0,j
349,0.0,0.0,0.0,j
350,0.0,0.0,0.0,j
351,2.72609,0.0,1.27391,j
352,0.0,0.0,0.0,j
353,0.0,0.0,0.0,j
354,4.61783,0.0,4.25732,j
355,0.0,0.0,0.0,j
356,0.01588,0.0,14.45559,j
357,0.0,0.0,0.0,j
358,1.28518,0.0,0.71482,j
359,0.0,0.0,0.0,j
360,0.0,0.0,0.0,j
361,0.0,0.0,0.0,j
362,8.65448,0.0,0.0,j
363,11.66408,0.0,0.0,j
364,0.0,0.0,0.0,j
365,0.0,0.0,0.0,j
366,127.93082,0.0,0.0,j
367,64.9842,0.0,0.0,j
368,0.40692,0.0,0.0,j
369,0.0,0.0,0.0,j
370,5.96812,26.03188,0.0,j
371,2.38326,3.03503,0.0,j
372,0.55403,0.46359,0.0,j
373,0.0,4.20966,0.0,j
374,0.0,0.0,0.0,j
375,0.0,0.0,0.0,j
376,0.0,35.42352,0.0,j
377,0.0,0.0,0.0,j
378,0.70997,0.29003,0.0,j
379,0.0,0.0,0.0,j
380,0.23642,0.0,1.34798,j
381,3.03776,0.0,0.96224,j
382,0.0049,0.0,1.53231,j
383,0.0,0.0,0.0,j
384,2.29336,0.0,10.70664,j
385,0.54567,0.0,1.45433,j
386,0.08971,0.0,14.91029,j
387,0.0,0.0,7.51635,j
388,1.6311,0.0,0.3689,j
389,0.0,0.0,0.0,j
390,0.0,0.0,0.0,j
391,6.61443,0.0,0.0,j
392,18.0,0.0,0.0,j
393,15.33185,0.0,0.0,j
394,0.04986,0.0,0.0,j
395,0.0,0.0,0.0,j
396,128.0,0.0,0.0,j
397,66.62095,0.0,0.0,j
398,7.72801,0.0,0.0,j
399,0.0,0.0,0.0,j
400,9.15866,22.84134,0.0,j
401,1.35154,0.70033,0.0,j
402,0.01592,0.05362,0.0,j
403,0.0,2.17214,0.0,j
404,0.0,0.0,0.0,j
405,0.0,0.0,0.0,j
406,0.0,35.5626,0.0,j
407,0.0,0.0,0.0,j
408,0.08603,0.91397,0.0,j
409,0.0,0.0,0.0,j
410,0.42351,0.0,0.04435,j
411,3.01715,0.0,0.98285,j
412,0.0,0.0,3.46169,j
413,0.0,0.0,0.0,j
414,1.90448,0.0,11.09552,j
415,1.1348,0.0,0.8652,j
416,0.0725,0.0,14.9275,j
417,0.0,0.0,9.68994,j
418,1.26057,0.0,0.73943,j
419,0.0,0.0,0.0,j
420,0.0,0.0,0.0,j
421,0.52287,0.0,0.0,j
422,18.0,0.0,0.0,j
423,12.42202,0.0,0.0,j
424,0.92758,0.0,0.0,j
425,0.0,0.0,0.0,j
426,128.0,0.0,0.0,j
427,65.05626,0.0,0.0,j
428,6.45923,0.0,0.0,j
429,0.0,0.0,0.0,j
430,2.74015,29.25985,0.0,j
431,2.83097,4.16903,0.0,j
432,1.0559,1.9441,0.0,j
433,1.30032,10.69968,0.0,j
434,0.0,0.0,0.0,j
435,0.0,0.0,0.0,j
436,0.0,35.7703,0.0,j
437,0.0,0.0,0.0,j
438,0.14485,0.85515,0.0,j
439,0.0,0.0,0.0,j
440,1.1808,0.0,0.9136,j
441,3.553,0.0,0.447,j
442,0.04777,0.0,4.1446,j
443,0.0,0.0,0.0,j
444,1.70062,0.0,11.29938,j
445,1.00428,0.0,0.99572,j
446,0.06598,0.0,14.93402,j
447,0.0,0.0,6.28777,j
448,1.04165,0.0,0.95835,j
449,0.0,0.0,0.0,j
450,0.0,0.0,0.0,j
451,0.0,0.0,0.0,j
452,15.5588,0.0,0.0,j
453,11.82996,0.0,0.0,j
454,0.0,0.0,0.0,j
455,0.0,0.0,0.0,j
456,127.98421,0.0,0.0,j
457,64.91994,0.0,0.0,j
458,3.09686,0.0,0.0,j
459,0.0,0.0,0.0,j
460,4.42599,27.57401,0.0,j
461,3.5359,3.4641,0.0,j
462,1.53039,0.57458,0.0,j
463,0.0,5.95282,0.0,j
464,0.0,0.0,0.0,j
465,0.0,0.0,0.0,j
466,0.0,35.34079,0.0,j
467,0.0,0.0,0.0,j
468,0.14828,0.85172,0.0,j
469,0.0,0.0,0.0,j
470,0.0,0.0,0.0,j
471,3.07541,0.0,0.92459,j
472,0.0,0.0,0.0,j
473,0.0,0.0,0.0,j
474,3.96697,0.0,6.23374,j
475,0.0,0.0,0.0,j
476,0.01065,0.0,14.59299,j
477,0.0,0.0,2.6501,j
478,1.27053,0.0,0.72947,j
479,0.0,0.0,0.0,j
480,0.0,0.0,0.0,j
481,0.0,0.0,0.0,j
482,8.12735,0.0,0.0,j
483,9.17946,0.0,0.0,j
484,0.0,0.0,0.0,j
485,0.0,0.0,0.0,j
486,127.92771,0.0,0.0,j
487,63.73874,0.0,0.0,j
488,0.0,0.0,0.0,j
489,0.0,0.0,0.0,j
490,4.14357,27.85643,0.0,j
491,3.24115,3.75885,0.0,j
492,1.61865,0.98479,0.0,j
493,0.0,4.94967,0.0,j
494,0.0,0.0,0.0,j
495,0.0,0.0,0.0,j
496,0.0,35.08066,0.0,j
497,0.0,0.0,0.0,j
498,0.35755,0.64245,0.0,j
499,0.0,0.0,0.0,j
500,0.0,0.0,0.0,j
501,2.81035,0.0,1.18965,j
502,0.0,0.0,0.0,j
503,0.0,0.0,0.0,j
504,4.52988,0.0,1.20409,j
505,0.0,0.0,0.0,j
506,0.02484,0.0,14.37855,j
507,0.0,0.0,0.0,j
508,1.26505,0.0,0.73495,j
509,0.0,0.0,0.0,j
510,0.0,0.0,0.0,j
511,0.0,0.0,0.0,j
512,2.96838,0.0,0.0,j
513,7.68186,0.0,0.0,j
514,0.0,0.0,0.0,j
515,0.0,0.0,0.0,j
516,127.88838,0.0,0.0,j
517,63.09205,0.0,0.0,j
518,0.0,0.0,0.0,j
519,0.0,0.0,0.0,j
520,10.72207,5.33432,0.0,j
521,0.0,0.0,0.0,j
522,0.0,0.0,0.0,j
523,0.0,0.0,0.0,j
524,0.0,0.0,0.0,j
525,0.0,0.0,0.0,j
526,0.0,33.90933,0.0,j
527,0.0,0.0,0.0,j
528,0.0,0.0,0.0,j
529,0.0,0.0,0.0,j
530,0.0,0.0,0.0,j
531,2.44651,0.0,1.55349,j
532,0.0,0.0,0.0,j
533,0.0,0.0,0.0,j
534,5.71918,0.0,5.49942,j
535,0.0,0.0,0.0,j
536,0.05733,0.0,14.5328,j
537,0.0,0.0,0.0,j
538,1.01389,0.0,0.98611,j
539,0.0,0.0,0.0,j
540,0.0,0.0,0.0,j
541,0.0,0.0,0.0,j
542,0.0,0.0,0.0,j
543,0.15045,0.0,0.0,j
544,0.0,0.0,0.0,j
545,0.0,0.0,0.0,j
546,127.58001,0.0,0.0,j
547,60.14518,0.0,0.0,j
548,0.0,0.0,0.0,j
549,0.0,0.0,0.0,j
550,7.76175,16.98508,2.89582,j
551,0.0,0.0,0.0,j
552,0.0,0.0,0.0,j
553,0.0,0.0,0.0,j
554,0.0,0.0,0.0,j
555,0.0,0.0,0.0,j
556,0.0,34.34685,0.0,j
557,0.0,0.0,0.0,j
558,0.04697,0.51863,0.10784,j
559,0.0,0.0,0.0,j
560,0.0,0.0,0.0,j
561,3.80057,0.02406,0.17537,j
562,0.0,0.0,0.0,j
563,0.0,0.0,0.0,j
564,0.62909,0.0,1.66578,j
565,0.0,0.0,0.0,j
566,0.0,0.0,14.15653,j
567,0.0,0.0,0.0,j
568,1.31075,0.0444,0.64485,j
569,0.0,0.0,0.0,j
570,0.0,0.0,0.0,j
571,0.0,0.0,0.0,j
572,16.34407,0.0,0.0,j
573,7.71067,0.0,0.0,j
574,0.0,0.0,0.0,j
575,0.0,0.0,0.0,j
576,127.99192,0.0,0.0,j
577,62.81945,0.0,0.0,j
578,0.0,0.0,0.0,j
579,0.0,0.0,0.0,j
580,12.31103,13.61861,0.0,j
581,0.0,0.0,0.0,j
582,0.0,0.0,0.0,j
583,0.0,0.0,0.0,j
584,0.0,0.0,0.0,j
585,0.0,0.0,0.0,j
586,0.0,33.5007,0.0,j
587,0.0,0.0,0.0,j
588,0.0,0.0,0.0,j
589,0.0,0.0,0.0,j
590,0.0,0.0,0.0,j
591,2.37754,0.0,1.62246,j
592,0.0,0.0,0.0,j
593,0.0,0.0,0.0,j
594,3.75317,0.0,9.17993,j
595,0.0,0.0,0.0,j
596,0.13804,0.0,14.84229,j
597,0.0,0.0,0.0,j
598,0.72259,0.0,1.27741,j
599,0.0,0.0,0.0,j
600,0.0,0.0,0.0,j
601,0.0,0.0,0.0,j
602,9.01622,0.0,0.0,j
603,9.80903,0.0,0.0,j
604,0.0,0.0,0.0,j
605,0.0,0.0,0.0,j
606,127.93432,0.0,0.0,j
607,64.03817,0.0,0.0,j
608,0.0,0.0,0.0,j
609,0.0,0.0,0.0,j
610,2.52126,29.47874,0.0,j
611,2.94598,4.05402,0.0,j
612,0.24715,2.75285,0.0,j
613,1.79465,10.20535,0.0,j
614,0.0,0.0,0.0,j
615,0.0,0.0,0.0,j
616,0.0,35.76166,0.0,j
617,0.0,0.0,0.0,j
618,0.0,1.0,0.0,j
619,0.0,0.0,0.0,j
620,0.95377,0.0,1.54351,j
621,3.35706,0.0,0.64294,j
622,0.0,0.0,1.82497,j
623,0.0,0.0,0.0,j
624,2.35211,0.0,10.64789,j
625,0.76685,0.0,1.23315,j
626,0.09408,0.0,14.90592,j
627,0.0,0.0,5.75791,j
628,1.81224,0.0,0.18776,j
629,0.0,0.0,0.0,j
630,0.0,0.0,0.0,j
631,0.0,0.0,0.0,j
632,0.0,0.0,0.0,j
633,10.87708,0.0,0.0,j
634,0.0,0.0,0.0,j
635,0.0,0.0,0.0,j
636,127.7617,0.0,0.0,j
637,65.0557,0.0,0.0,j
638,0.0,0.0,0.0,j
639,0.0,0.0,0.0,j
640,3.20189,3.54156,3.04566,j
641,0.0,0.0,0.0,j
642,0.0,0.0,0.0,j
643,0.0,0.0,0.0,j
644,0.0,0.0,0.0,j
645,0.0,0.0,0.0,j
646,0.0,35.44344,0.0,j
647,0.0,0.0,0.0,j
648,0.44236,0.33651,0.11693,j
649,0.0,0.0,0.0,j
650,0.0,0.0,0.0,j
651,1.89843,0.40676,1.69481,j
652,0.0,0.0,0.0,j
653,0.0,0.0,0.0,j
654,1.82295,1.61801,1.54573,j
655,0.0,0.0,0.0,j
656,0.03176,0.02824,14.50647,j
657,0.0,0.0,9.22287,j
658,0.86533,0.48444,0.65023,j
659,0.0,0.0,0.0,j
660,0.0,0.0,0.0,j
661,0.0,0.0,0.0,j
662,7.78106,0.0,0.0,j
663,11.55403,0.0,0.0,j
664,0.0,0.0,0.0,j
665,0.0,0.0,0.0,j
666,127.92412,0.0,0.0,j
667,64.94724,0.0,0.0,j
668,0.0,0.0,0.0,j
669,0.0,0.0,0.0,j
670,10.07922,21.0057,0.0,j
671,0.0,0.0,0.0,j
672,0.0,0.0,0.0,j
673,0.0,0.0,0.0,j
674,0.0,0.0,0.0,j
675,0.0,0.0,0.0,j
676,0.0,35.08735,0.0,j
677,0.0,0.0,0.0,j
678,0.30469,0.0,0.0,j
679,0.0,0.0,0.0,j
680,0.0,0.0,0.0,j
681,3.2098,0.0,0.7902,j
682,0.0,0.0,0.0,j
683,0.0,0.0,0.0,j
684,3.86799,0.0,5.57555,j
685,0.0,0.0,0.0,j
686,0.03849,0.0,14.59244,j
687,0.0,0.0,4.5103,j
688,1.16707,0.0,0.83293,j
689,0.0,0.0,0.0,j
690,0.0,0.0,0.0,j
691,0.0,0.0,0.0,j
692,0.0,0.0,0.0,j
693,0.0,0.0,0.0,j
694,0.0,0.0,0.0,j
695,0.0,0.0,0.0,j
696,127.6196,0.0,0.0,j
697,59.7798,0.0,0.0,j
698,0.0,0.0,0.0,j
699,0.0,0.0,0.0,j
700,5.5083,25.86365,0.62804,j
701,2.54252,4.17745,0.28004,j
702,0.72424,1.13373,0.45819,j
703,0.08492,2.86202,0.0217,j
704,0.0,0.0,0.0,j
705,0.0,0.0,0.0,j
706,0.0,34.68376,0.0,j
707,0.0,0.0,0.0,j
708,0.01734,0.98266,0.0,j
709,0.0,0.0,0.0,j
710,0.0,0.0,0.0,j
711,2.41661,0.0,1.58339,j
712,0.0,0.0,0.0,j
713,0.0,0.0,0.0,j
714,4.0169,1.15982,7.82328,j
715,0.0,0.0,0.0,j
716,0.16019,0.05142,14.7884,j
717,0.0,0.0,0.18094,j
718,1.15898,0.0,0.84102,j
719,0.0,0.0,0.0,j
